1,1,0,A,7758.240234,7758.720215,0.099652,0.166949,0.48,1666.388916,0.6001
1,1,1,A,7758.720215,7760.040039,4.380515,0.531972,1.3198,980.392151,1.02
1,1,0,A,7760.040039,7760.339844,0.051919,0.292568,0.3,555.61731,1.7998
1,1,1,A,7760.339844,7760.580078,3.054906,0.285926,0.2401,617.360168,1.6198
1,1,0,AB,7760.580078,7760.640137,2.1265,0,0.06,1851.509033,0.5401
1,1,1,A,7760.640137,7761.569824,4.724404,0.193196,0.9299,3332.222656,0.3001
1,1,0,A,7761.569824,7761.720215,0.938229,0,0.1502,1010.203064,0.9899
1,1,1,A,7761.720215,7762.740234,4.230685,0.418339,1.02,925.84021,1.0801
1,1,0,A,7762.740234,7762.950195,0.369856,0.172493,0.21,854.554749,1.1702
1,1,1,A,7762.950195,7763.52002,4.767015,0.173533,0.5698,813.008118,1.23
1,1,0,A,7763.52002,7764.120117,0.030884,0.300033,0.6001,1282.380127,0.7798
1,1,1,A,7764.120117,7764.930176,4.728056,0.193819,0.8101,854.773926,1.1699
1,1,0,AB,7764.930176,7765.049805,1.013443,0,0.1198,709.119263,1.4102
1,1,1,A,7765.049805,7765.200195,4.096641,0,0.1502,1075.384399,0.9299
1,1,0,A,7765.200195,7765.379883,1.009423,0.012086,0.1798,3703.703613,0.27
1,1,1,AB,7765.379883,7765.5,4.115016,0,0.12,3030.302979,0.33
1,1,0,A,7765.5,7767.089844,-0.072063,0.315424,1.59,3335.557129,0.2998
1,1,1,A,7767.089844,7770.419922,4.658017,0.292144,3.33,584.795349,1.71
1,1,0,A,7770.419922,7774.470215,-0.102301,0.256944,4.0502,203.252029,4.92
1,1,1,A,7774.470215,7775.490234,4.679255,0.274802,1.02,135.497681,7.3802
1,1,0,A,7775.490234,7776,-0.098622,0.161554,0.5098,197.230881,5.0702
1,1,1,A,7776,7782.029785,4.796469,0.302271,6.03,653.680237,1.5298
1,1,0,A,7782.029785,7784.160156,-0.007029,0.19811,2.1302,152.909882,6.5398
1,1,1,A,7784.160156,7784.700195,4.797127,0.179832,0.54,122.546013,8.1602
1,1,0,A,7784.700195,7784.850098,0.634173,0,0.1499,374.503784,2.6702
1,1,1,A,7784.850098,7785.390137,4.660837,0.192531,0.54,1449.485474,0.6899
1,1,0,AB,7785.390137,7785.47998,1.660067,0,0.0899,1449.485474,0.6899
1,1,1,A,7785.47998,7785.75,4.52487,0.124166,0.27,1587.553589,0.6299
1,1,0,A,7785.75,7785.899902,0.078562,0,0.15,2778.549561,0.3599
1,1,1,A,7785.899902,7787.189941,4.882669,0.277418,1.29,2380.952393,0.42
1,1,0,A,7787.189941,7787.850098,0.115585,0.169828,0.6601,694.444458,1.44
1,1,1,AB,7787.850098,7787.910156,2.072087,0,0.0601,512.794189,1.9501
1,1,0,A,7787.910156,7792.97998,0.039242,0.376843,5.0698,1388.503174,0.7202
1,1,1,A,7792.97998,7793.129883,4.090306,0,0.15,194.935577,5.1299
1,1,0,A,7793.129883,7793.399902,0.142784,0.266039,0.27,191.578217,5.2198
1,1,1,A,7793.399902,7796.339844,4.582218,0.340966,2.94,2380.952393,0.42
1,1,0,A,7796.339844,7796.580078,-0.037302,0.151314,0.2401,311.526489,3.21
1,1,1,A,7796.580078,7797.299805,5.010026,0.26304,0.7199,314.455505,3.1801
1,1,0,A,7797.299805,7797.569824,-0.216942,0.212292,0.27,1041.666626,0.96
1,1,1,A,7797.569824,7800.060059,4.436361,0.530057,2.4901,1010.203064,0.9899
1,1,0,AB,7800.060059,7800.180176,1.101307,0,0.1201,362.305725,2.7601
1,1,1,A,7800.180176,7801.649902,4.696089,0.319921,1.4698,383.112396,2.6102
1,1,0,A,7801.649902,7802.129883,0.064867,0.255186,0.48,628.970398,1.5899
1,1,1,A,7802.129883,7802.609863,4.377932,0.092993,0.48,512.873108,1.9498
1,1,0,A,7802.609863,7802.790039,0.051865,0.056499,0.18,1041.666626,0.96
1,1,1,A,7802.790039,7803.149902,4.059316,0.166847,0.36,1515.151489,0.66
1,1,0,A,7803.149902,7803.47998,0.10012,0.205409,0.33,1851.851807,0.54
1,1,1,A,7803.47998,7804.319824,4.153879,0.570898,0.84,1449.275391,0.69
1,1,0,A,7804.319824,7804.740234,-0.031083,0.208269,0.4202,854.700867,1.17
1,1,1,A,7804.740234,7805.970215,4.339096,0.330896,1.23,793.524841,1.2602
1,1,0,A,7805.970215,7806.120117,0.459736,0,0.1499,605.987183,1.6502
1,1,1,A,7806.120117,7806.390137,4.547091,0.316756,0.27,724.690186,1.3799
1,1,0,AB,7806.390137,7806.509766,0.82652,0,0.1199,2381.519531,0.4199
1,1,1,A,7806.509766,7806.839844,4.43148,0.063087,0.33,2564.760254,0.3899
1,1,0,A,7806.839844,7807.140137,0.220405,0.248515,0.3001,2222.716064,0.4499
1,1,1,A,7807.140137,7807.319824,4.51819,0.095221,0.1799,1587.049683,0.6301
1,1,0,AB,7807.319824,7807.379883,2.351241,0,0.06,2083.333252,0.48
1,1,1,A,7807.379883,7811.430176,4.668275,0.377021,4.0502,4168.40332,0.2399
1,1,0,A,7811.430176,7811.72998,0.278363,0.180397,0.2998,243.297165,4.1102
1,1,1,A,7811.72998,7812.810059,4.930638,0.324022,1.0801,229.885056,4.35
1,1,0,A,7812.810059,7814.25,0.045111,0.372957,1.4399,724.690186,1.3799
1,1,1,A,7814.25,7814.549805,4.293127,0.20215,0.3,396.825409,2.52
1,1,0,A,7814.549805,7815.810059,0.039028,0.211758,1.2601,574.745667,1.7399
1,1,1,A,7815.810059,7818.029785,4.800532,0.32322,2.2199,640.984558,1.5601
1,1,0,A,7818.029785,7819.02002,0.190656,0.457896,0.99,287.356323,3.48
1,1,1,A,7819.02002,7821.509766,4.660258,0.360759,2.49,311.536194,3.2099
1,1,0,A,7821.509766,7822.350098,0.027589,0.191595,0.8401,287.356323,3.48
1,1,1,A,7822.350098,7824.060059,4.818203,0.327256,1.71,300.29129,3.3301
1,1,0,A,7824.060059,7824.27002,0.295017,0.143897,0.2099,392.141479,2.5501
1,1,1,A,7824.27002,7824.600098,4.89268,0.371411,0.3301,520.860474,1.9199
1,1,0,A,7824.600098,7824.810059,0.477036,0.130722,0.21,1851.851807,0.54
1,1,1,A,7824.810059,7825.620117,4.50439,0.276027,0.81,1851.509033,0.5401
1,1,0,AB,7825.620117,7825.740234,1.218392,0,0.1201,980.392151,1.02
1,1,1,A,7825.740234,7826.910156,4.329851,0.510123,1.17,1075.153198,0.9301
1,1,0,A,7826.910156,7827.060059,0.703889,0,0.1499,775.133728,1.2901
1,1,1,A,7827.060059,7829.430176,4.689484,0.372655,2.3701,757.633179,1.3199
1,1,0,A,7829.430176,7830.149902,0.106151,0.305575,0.7198,396.825409,2.52
1,1,1,A,7830.149902,7830.629883,4.595282,0.361311,0.48,323.635071,3.0899
1,1,0,A,7830.629883,7830.930176,-0.093253,0.238055,0.3002,833.472229,1.1998
1,1,1,A,7830.930176,7831.169922,4.293456,0.124138,0.2398,1281.722656,0.7802
1,1,0,A,7831.169922,7832.100098,0.124787,0.390962,0.9301,1851.851807,0.54
1,1,1,AB,7832.100098,7832.220215,4.381654,0,0.1201,854.773926,1.1699
1,1,0,A,7832.220215,7832.700195,-0.036648,0.190637,0.48,952.199585,1.0502
1,1,1,A,7832.700195,7836.959961,4.746891,0.341342,4.2598,1666.388916,0.6001
1,1,0,A,7836.959961,7837.290039,0.848086,0.776391,0.33,210.97937,4.7398
1,1,1,A,7837.290039,7837.830078,4.852917,0.379766,0.5401,217.87442,4.5898
1,1,0,A,7837.830078,7838.129883,0.110952,0.170058,0.2999,1149.293213,0.8701
1,1,1,A,7838.129883,7839.419922,5.084771,0.320102,1.29,1190.476196,0.84
1,1,0,A,7839.419922,7842.060059,-0.073395,0.240249,2.6401,628.970398,1.5899
1,1,1,A,7842.060059,7844.279785,4.615801,0.274761,2.2199,254.446457,3.9301
1,1,0,A,7844.279785,7844.879883,-0.143582,0.178546,0.6,205.761322,4.86
1,1,1,A,7844.879883,7849.379883,4.855254,0.319216,4.5,354.622498,2.8199
1,1,0,A,7849.379883,7849.740234,0.202431,0.114883,0.3602,196.07843,5.1
1,1,1,A,7849.740234,7851.180176,4.848077,0.300796,1.44,205.752853,4.8602
1,1,0,A,7851.180176,7854.299805,-0.073889,0.235804,3.1198,555.493835,1.8002
1,1,1,AB,7854.299805,7854.390137,3.20223,0,0.0901,219.307861,4.5598
1,1,0,A,7854.390137,7854.540039,0.640494,0,0.1499,311.536194,3.2099
1,1,1,A,7854.540039,7856.549805,4.553248,0.280715,2.01,4166.666504,0.24
1,1,0,A,7856.549805,7857.450195,-0.042332,0.324065,0.9002,462.984406,2.1599
1,1,1,A,7857.450195,7862.100098,4.549417,0.410051,4.6499,343.618988,2.9102
1,1,0,A,7862.100098,7862.549805,-0.015323,0.215683,0.4499,180.176941,5.5501
1,1,1,A,7862.549805,7864.200195,4.942609,0.303111,1.6502,196.086121,5.0998
1,1,0,A,7864.200195,7866.419922,-0.064467,0.194114,2.2198,476.167816,2.1001
1,1,1,A,7866.419922,7878.870117,4.618886,0.477469,12.4501,258.397919,3.87
1,1,0,AB,7878.870117,7878.930176,1.855678,0,0.0601,68.166794,14.6699
1,1,1,A,7878.930176,7879.709961,4.513704,0.218534,0.7798,79.934776,12.5102
1,1,0,A,7879.709961,7884.600098,0.089452,0.245098,4.8901,1190.61792,0.8399
1,1,1,A,7884.600098,7884.870117,4.327286,0.1978,0.27,176.369949,5.6699
1,1,0,AB,7884.870117,7884.990234,1.084499,0,0.1201,193.794693,5.1601
1,1,1,AB,7884.990234,7885.109863,4.098759,0,0.1198,2563.445313,0.3901
1,1,0,A,7885.109863,7885.290039,0.549335,0.090287,0.18,4168.40332,0.2399
1,1,1,A,7885.290039,7887.629883,4.565766,0.480274,2.34,3335.557129,0.2998
1,1,0,A,7887.629883,7888.22998,0.489396,0.67476,0.6,396.825409,2.52
1,1,1,A,7888.22998,7888.439941,4.238705,0.137117,0.21,340.136047,2.94
1,1,0,A,7888.439941,7888.649902,0.215106,0.121121,0.21,1234.567871,0.81
1,1,1,A,7888.649902,7893.689941,4.608878,0.502436,5.04,2380.952393,0.42
1,1,0,AB,7893.689941,7893.810059,1.35798,0,0.1201,190.476196,5.25
1,1,1,A,7893.810059,7897.259766,4.563864,0.316277,3.4499,193.794693,5.1601
1,1,0,AB,7897.259766,7897.379883,1.528711,0,0.12,280.11203,3.57
1,1,1,A,7897.379883,7899.839844,4.780498,0.251745,2.46,280.119904,3.5699
1,1,0,A,7899.839844,7900.290039,0.100624,0.242026,0.45,387.596893,2.58
1,1,1,A,7900.290039,7901.189941,4.291035,0.600964,0.9,343.642609,2.91
1,1,0,A,7901.189941,7903.290039,-0.028597,0.214488,2.1,740.740723,1.35
1,1,1,A,7903.290039,7904.100098,4.402104,0.617463,0.8101,333.333344,3
1,1,0,A,7904.100098,7904.459961,0.470733,0.320482,0.3599,343.630798,2.9101
1,1,1,A,7904.459961,7905.390137,4.433134,0.329881,0.9301,854.700867,1.17
1,1,0,A,7905.390137,7906.830078,0.000381,0.256936,1.44,775.193787,1.29
1,1,1,A,7906.830078,7907.339844,4.702754,0.222977,0.5099,421.923126,2.3701
1,1,0,A,7907.339844,7908.390137,0.119767,0.297459,1.0501,512.846802,1.9499
1,1,1,A,7908.390137,7909.22998,4.462993,0.340924,0.8399,641.025635,1.56
1,1,0,A,7909.22998,7909.950195,-0.061149,0.224198,0.7202,529.100525,1.89
1,1,1,A,7909.950195,7912.470215,4.614701,0.597346,2.52,640.984558,1.5601
1,1,0,A,7912.470215,7914.180176,-0.13259,0.203896,1.71,308.622925,3.2402
1,1,1,A,7914.180176,7915.830078,4.567084,0.58835,1.6499,236.406616,4.23
1,1,0,A,7915.830078,7915.97998,0.771442,0,0.1499,297.627899,3.3599
1,1,1,A,7915.97998,7916.370117,4.438597,0.285621,0.3901,555.61731,1.7998
1,1,0,A,7916.370117,7916.609863,-0.077824,0.18229,0.2399,1851.851807,0.54
1,1,1,A,7916.609863,7917.509766,4.434176,0.28072,0.9,1587.301636,0.63
1,1,0,AB,7917.509766,7917.600098,1.498869,0,0.0901,877.269958,1.1399
1,1,1,A,7917.600098,7918.02002,4.517769,0.204679,0.4199,1009.998962,0.9901
1,1,0,A,7918.02002,7918.200195,0.260314,0.074494,0.1802,1960.784302,0.51
1,1,1,A,7918.200195,7920.689941,4.533172,0.28241,2.4898,1666.388916,0.6001
1,1,0,A,7920.689941,7921.649902,0.115006,0.264099,0.96,374.53183,2.67
1,1,1,A,7921.649902,7922.279785,4.652415,0.227954,0.63,289.871887,3.4498
1,1,0,AB,7922.279785,7922.370117,1.215487,0,0.0901,628.930847,1.59
1,1,1,A,7922.370117,7933.799805,4.007609,0.425587,11.4299,1388.696045,0.7201
1,1,0,AB,7933.799805,7933.919922,1.990192,0,0.12,86.805557,11.52
1,1,1,A,7933.919922,7935.390137,4.023461,0.584513,1.4701,86.580833,11.5499
1,1,0,AB,7935.390137,7935.450195,1.991635,0,0.0601,628.891235,1.5901
1,1,1,AB,7935.450195,7935.540039,2.940521,0,0.0898,653.509338,1.5302
1,1,0,A,7935.540039,7935.75,0.54864,0.095744,0.21,6671.114258,0.1499
1,1,1,A,7935.75,7939.350098,4.52046,0.520538,3.6001,3335.557129,0.2998
1,1,0,A,7939.350098,7939.5,0.492878,0,0.1499,262.460297,3.8101
1,1,1,A,7939.5,7946.549805,4.61259,0.333663,7.05,266.666656,3.75
1,1,0,A,7946.549805,7946.910156,0.074214,0.138391,0.3602,138.890823,7.1999
1,1,1,A,7946.910156,7947.060059,4.11148,0,0.1499,134.949127,7.4102
1,1,0,A,7947.060059,7947.359863,0.07349,0.223585,0.2999,1960.399902,0.5101
1,1,1,A,7947.359863,7948.799805,4.614343,0.21199,1.44,2223.210205,0.4498
1,1,0,A,7948.799805,7949.129883,0.033541,0.334008,0.33,574.745667,1.7399
1,1,1,A,7949.129883,7958.609863,4.77879,0.625607,9.48,564.971741,1.77
1,1,0,A,7958.609863,7959.120117,1.944595,0.145622,0.5101,101.936798,9.81
1,1,1,A,7959.120117,7959.870117,5.562368,1.487217,0.75,100.099098,9.9901
1,1,0,A,7959.870117,7960.02002,2.114736,0,0.1499,793.58783,1.2601
1,1,1,AB,7960.02002,7960.080078,2.387049,0,0.0601,1111.234619,0.8999
1,1,0,A,7960.080078,7960.22998,1.522651,0,0.1499,4761.904785,0.21
1,1,1,A,7960.22998,7965.120117,4.60945,0.363428,4.8901,4761.904785,0.21
1,1,0,A,7965.120117,7965.509766,-0.205629,0.288234,0.3899,198.412704,5.04
1,1,1,A,7965.509766,7966.560059,4.431423,0.299383,1.0501,189.393936,5.28
1,1,0,A,7966.560059,7966.919922,0.017771,0.308429,0.3599,694.444458,1.44
1,1,1,A,7966.919922,7968.450195,4.518209,0.361894,1.5302,709.219849,1.41
1,1,0,A,7968.450195,7968.720215,-0.017774,0.129506,0.27,529.07251,1.8901
1,1,1,AB,7968.720215,7968.839844,3.872777,0,0.1198,555.493835,1.8002
1,1,0,A,7968.839844,7969.200195,0.163731,0.257138,0.3602,2565.418213,0.3898
1,1,1,A,7969.200195,7970.490234,4.388211,0.32673,1.29,2083.333252,0.48
1,1,0,A,7970.490234,7971.540039,-0.164645,0.213967,1.0498,605.987183,1.6502
1,1,1,A,7971.540039,7973.129883,4.270146,0.579673,1.59,427.386963,2.3398
1,1,0,A,7973.129883,7973.580078,-0.257239,0.128382,0.4501,378.816589,2.6398
1,1,1,A,7973.580078,7973.879883,4.558675,0.195911,0.2999,490.172058,2.0401
1,1,0,A,7973.879883,7984.049805,-0.050465,0.221686,10.17,1333.333374,0.75
1,1,1,A,7984.049805,7987.350098,4.614248,0.535872,3.3001,95.511894,10.4699
1,1,0,A,7987.350098,7988.160156,0.162502,0.446884,0.8101,74.238495,13.4701
1,1,1,A,7988.160156,7989.419922,4.562841,0.385497,1.2598,243.297165,4.1102
1,1,0,A,7989.419922,7989.600098,0.486162,0.025298,0.1801,483.115112,2.0699
1,1,1,A,7989.600098,7989.959961,4.652169,0.496363,0.3599,694.492676,1.4399
1,1,0,A,7989.959961,7990.470215,0.144034,0.199581,0.5102,1851.851807,0.54
1,1,1,A,7990.470215,7996.470215,4.862999,0.305885,6,1149.293213,0.8701
1,1,0,A,7996.470215,8000.669922,0.056609,0.348191,4.1998,153.605118,6.5102
1,1,1,A,8000.669922,8001.930176,4.304875,0.488925,1.2602,98.041138,10.1998
1,1,0,AB,8001.930176,8001.990234,2.093706,0,0.06,183.150177,5.46
1,1,1,A,8001.990234,8002.890137,4.544267,0.467165,0.8999,757.460999,1.3202
1,1,0,AB,8002.890137,8002.950195,2.237912,0,0.0601,1041.775146,0.9599
1,1,1,A,8002.950195,8003.220215,4.646408,0.227941,0.27,1041.666626,0.96
1,1,0,A,8003.220215,8003.399902,0.570324,0.082207,0.1798,3029.38501,0.3301
1,1,1,A,8003.399902,8003.549805,3.924081,0,0.15,2223.210205,0.4498
1,1,0,A,8003.549805,8006.310059,0.021257,0.222233,2.7601,3032.140625,0.3298
1,1,1,AB,8006.310059,8006.399902,3.078217,0,0.0899,343.630798,2.9101
1,1,0,A,8006.399902,8006.790039,0.190769,0.326369,0.39,350.877197,2.85
1,1,1,A,8006.790039,8008.410156,4.266111,0.539116,1.6202,2083.767334,0.4799
1,1,0,A,8008.410156,8008.620117,0.037371,0.199649,0.2099,497.462952,2.0102
1,1,1,A,8008.620117,8009.009766,4.523704,0.139628,0.3899,546.418213,1.8301
1,1,0,A,8009.009766,8009.879883,-0.054164,0.2465,0.87,1667.222412,0.5998
1,1,1,A,8009.879883,8010.029785,3.639893,0,0.15,793.713806,1.2599
1,1,0,AB,8010.029785,8010.120117,1.688526,0,0.0901,980.392151,1.02
1,1,1,A,8010.120117,8010.47998,4.445886,0.254688,0.3599,4164.931152,0.2401
1,1,0,A,8010.47998,8012.189941,-0.064554,0.239195,1.71,2222.222168,0.45
1,1,1,A,8012.189941,8017.919922,4.723248,0.386058,5.73,483.115112,2.0699
1,1,0,AB,8017.919922,8017.97998,2.772919,0,0.06,134.4086,7.44
1,1,1,A,8017.97998,8018.819824,4.536706,0.297318,0.84,172.711578,5.79
1,1,0,A,8018.819824,8022.779785,-0.024412,0.223584,3.96,1111.111084,0.9
1,1,1,A,8022.779785,8023.169922,4.454879,0.28967,0.39,208.333328,4.8
1,1,0,A,8023.169922,8023.859863,0.042488,0.188494,0.69,229.885056,4.35
1,1,1,A,8023.859863,8025.209961,4.757664,0.347259,1.35,925.925903,1.08
1,1,0,A,8025.209961,8025.689941,0.002565,0.152444,0.48,490.196075,2.04
1,1,1,A,8025.689941,8032.950195,4.826996,0.369297,7.2602,546.448059,1.83
1,1,0,A,8032.950195,8033.160156,0.304709,0.225132,0.21,129.195633,7.7402
1,1,1,A,8033.160156,8038.290039,4.533864,0.505739,5.1298,133.865219,7.4702
1,1,0,A,8038.290039,8039.490234,0.329445,0.661075,1.2002,187.272934,5.3398
1,1,1,A,8039.490234,8040.120117,4.786737,0.266926,0.6299,157.97789,6.33
1,1,0,A,8040.120117,8040.27002,0.86479,0,0.1499,546.418213,1.8301
1,1,1,A,8040.27002,8042.640137,4.466028,0.490866,2.3701,1282.380127,0.7798
1,1,0,A,8042.640137,8043.839844,0.044756,0.227194,1.1999,396.825409,2.52
1,1,1,A,8043.839844,8045.279785,4.703028,0.470243,1.44,280.11203,3.57
1,1,0,A,8045.279785,8045.790039,-0.038309,0.193826,0.51,378.802216,2.6399
1,1,1,A,8045.790039,8046.330078,4.897821,0.126095,0.5401,512.820496,1.95
1,1,0,A,8046.330078,8046.660156,0.030328,0.226196,0.3301,952.290283,1.0501
1,1,1,A,8046.660156,8053.950195,4.759784,0.452808,7.29,1149.161133,0.8702
1,1,0,A,8053.950195,8055.450195,0.104367,0.206132,1.5,131.231873,7.6201
1,1,1,A,8055.450195,8056.560059,4.640433,0.324549,1.1099,113.76564,8.79
1,1,0,A,8056.560059,8056.859863,0.095871,0.279597,0.2999,383.156433,2.6099
1,1,1,A,8056.859863,8060.069824,4.553164,0.449917,3.21,709.320496,1.4098
1,1,0,A,8060.069824,8060.669922,-0.058081,0.239237,0.6,284.908417,3.5099
1,1,1,A,8060.669922,8061.810059,4.921863,0.214299,1.1401,262.467194,3.81
1,1,0,A,8061.810059,8062.169922,-0.072917,0.167126,0.3599,574.679626,1.7401
1,1,1,A,8062.169922,8062.950195,4.581137,0.530619,0.7802,666.666687,1.5
1,1,0,A,8062.950195,8063.220215,0.242496,0.194851,0.27,877.116028,1.1401
1,1,1,A,8063.220215,8066.910156,4.412402,0.478602,3.69,952.199585,1.0502
1,1,0,AB,8066.910156,8067.029785,0.86089,0,0.1198,252.525253,3.96
1,1,1,A,8067.029785,8067.209961,3.892784,0.036104,0.18,262.480957,3.8098
1,1,0,AB,8067.209961,8067.27002,2.183986,0,0.06,3335.557129,0.2998
1,1,1,A,8067.27002,8070.390137,4.623098,0.396356,3.1201,4166.666504,0.24
1,1,0,A,8070.390137,8070.720215,0.228152,0.146715,0.3301,314.455505,3.1801
1,1,1,A,8070.720215,8072.72998,4.618744,0.344163,2.0098,289.838257,3.4502
1,1,0,A,8072.72998,8073.149902,-0.07082,0.295405,0.42,427.368683,2.3399
1,1,1,A,8073.149902,8077.589844,4.469975,0.280419,4.44,411.556519,2.4298
1,1,0,AB,8077.589844,8077.680176,1.493733,0,0.0902,205.761322,4.86
1,1,1,A,8077.680176,8079.419922,4.438448,0.395673,1.7398,220.740799,4.5302
1,1,0,A,8079.419922,8079.689941,0.599186,0.414095,0.27,546.448059,1.83
1,1,1,A,8079.689941,8080.77002,4.86022,0.340136,1.08,497.561951,2.0098
1,1,0,AB,8080.77002,8080.830078,2.885376,0,0.0601,740.740723,1.35
1,1,1,A,8080.830078,8081.220215,4.707242,0.302499,0.3901,877.116028,1.1401
1,1,0,A,8081.220215,8081.669922,0.013511,0.147259,0.4498,2221.235107,0.4502
1,1,1,A,8081.669922,8082.089844,4.855751,0.304849,0.42,1190.61792,0.8399
1,1,0,AB,8082.089844,8082.209961,1.220305,0,0.12,1149.689575,0.8698
1,1,1,A,8082.209961,8083.319824,4.412088,0.632945,1.11,1851.851807,0.54
1,1,0,AB,8083.319824,8083.379883,2.22227,0,0.06,813.008118,1.23
1,1,1,A,8083.379883,8084.910156,4.749133,0.312299,1.5302,854.700867,1.17
1,1,0,A,8084.910156,8085.149902,0.220945,0.11952,0.2398,628.851746,1.5902
1,1,1,A,8085.149902,8086.620117,4.957182,0.351728,1.4701,564.971741,1.77
1,1,0,AB,8086.620117,8086.709961,1.211151,0,0.0899,584.829529,1.7099
1,1,1,A,8086.709961,8087.129883,4.619029,0.2334,0.42,641.025635,1.56
1,1,0,A,8087.129883,8089.620117,-0.043772,0.251237,2.4901,1961.168823,0.5099
1,1,1,A,8089.620117,8090.52002,4.987126,0.466778,0.8999,343.630798,2.9101
1,1,0,A,8090.52002,8091.060059,0.147805,0.209861,0.5401,294.98526,3.39
1,1,1,AB,8091.060059,8091.120117,2.570042,0,0.06,694.444458,1.44
1,1,0,AB,8091.120117,8091.240234,1.335501,0,0.1201,1666.388916,0.6001
1,1,1,A,8091.240234,8092.319824,4.892886,0.247288,1.0798,5552.470703,0.1801
1,1,0,AB,8092.319824,8092.410156,0.99568,0,0.0902,833.402771,1.1999
1,1,1,A,8092.410156,8094.299805,4.855965,0.470465,1.8898,854.700867,1.17
1,1,0,A,8094.299805,8094.600098,0.084761,0.12733,0.3001,505.050507,1.98
1,1,1,A,8094.600098,8095.169922,4.805674,0.780991,0.5699,456.641846,2.1899
1,1,0,A,8095.169922,8095.350098,0.587699,0.159829,0.1801,1149.425293,0.87
1,1,1,A,8095.350098,8097.810059,4.820908,0.232397,2.46,1333.333374,0.75
1,1,0,A,8097.810059,8099.040039,0.228222,0.413489,1.2299,378.773529,2.6401
1,1,1,A,8099.040039,8099.279785,4.756393,0.186324,0.24,271.01004,3.6899
1,1,0,A,8099.279785,8099.549805,0.22583,0.118577,0.27,680.318359,1.4699
1,1,1,A,8099.549805,8100.75,4.546455,0.393224,1.2,1960.784302,0.51
1,1,0,AB,8100.75,8100.839844,1.676938,0,0.09,680.272095,1.47
1,1,1,A,8100.839844,8101.290039,4.877807,0.172445,0.45,775.193787,1.29
1,1,0,A,8101.290039,8101.439941,0.202417,0,0.15,1851.851807,0.54
1,1,1,A,8101.439941,8103.029785,5.022437,0.284889,1.59,1666.666626,0.6
1,1,0,A,8103.029785,8103.180176,0.7618,0,0.1502,574.712646,1.74
1,1,1,A,8103.180176,8103.629883,4.524076,0.15512,0.4498,574.646606,1.7402
1,1,0,AB,8103.629883,8103.75,1.043363,0,0.12,1666.666626,0.6
1,1,1,A,8103.75,8106.240234,4.707634,0.318352,2.4902,1755.001709,0.5698
1,1,0,A,8106.240234,8106.600098,0.005933,0.301692,0.3599,383.112396,2.6102
