1,1,1,A,101.309998,101.610001,5.068121,0.200619,0.3,574.712646,1.74
1,1,0,A,101.610001,101.879997,1.118489,0.625748,0.27,520.833313,1.92
1,1,1,A,101.879997,102.720001,5.394914,0.355059,0.84,1754.385986,0.57
1,1,0,AB,102.720001,102.839996,1.580656,0,0.12,900.900879,1.11
1,1,1,AB,102.839996,102.900002,2.1784,0,0.06,1041.666626,0.96
1,1,0,AB,102.900002,103.019997,0.640513,0,0.12,5555.555664,0.18
1,1,1,A,103.019997,103.709999,5.41793,0.301913,0.69,5555.555664,0.18
1,1,0,A,103.709999,106.800003,-0.11569,0.208263,3.09,1234.567871,0.81
1,1,1,A,106.800003,107.25,5.29942,0.233862,0.45,264.550262,3.78
1,1,0,A,107.25,108.029999,-0.045591,0.296159,0.78,282.48587,3.54
1,1,1,A,108.029999,109.769997,5.011919,0.794112,1.74,813.008118,1.23
1,1,0,A,109.769997,110.010002,0.176662,0.172893,0.24,396.825409,2.52
1,1,1,A,110.010002,110.309998,5.165506,0.296894,0.3,505.050507,1.98
1,1,0,A,110.309998,113.25,-0.00855,0.370431,2.94,1851.851807,0.54
1,1,1,AB,113.25,113.370003,3.375492,0,0.12,308.641968,3.24
1,1,0,AB,113.370003,113.43,3.032339,0,0.06,326.797394,3.06
1,1,1,A,113.43,113.669998,5.239635,0.32261,0.24,5555.555664,0.18
1,1,0,AB,113.669998,113.730003,2.925687,0,0.06,3333.333252,0.3
1,1,1,A,113.730003,114.660004,5.037912,0.752257,0.93,3333.333252,0.3
1,1,0,A,114.660004,118.110001,-0.099704,0.181465,3.45,1010.101013,0.99
1,1,1,A,118.110001,118.410004,5.716694,0.138771,0.3,228.310501,4.38
1,1,0,A,118.410004,119.160004,0.03773,0.162827,0.75,266.666656,3.75
1,1,1,A,119.160004,119.580002,5.016913,0.435691,0.42,952.380981,1.05
1,1,0,A,119.580002,133.589996,-0.07919,0.162479,14.01,854.700867,1.17
1,1,1,A,133.589996,134.25,5.44152,0.355734,0.66,69.300072,14.43
1,1,0,A,134.25,134.490005,0.064933,0.224491,0.24,68.166328,14.67
1,1,1,A,134.490005,134.639999,4.315676,0,0.15,1111.111084,0.9
1,1,0,A,134.639999,137.669998,-0.178015,0.180069,3.03,2564.102539,0.39
1,1,1,A,137.669998,138.720001,4.850967,0.293491,1.05,314.465424,3.18
1,1,0,A,138.720001,140.520004,-0.035688,0.296848,1.8,245.098038,4.08
1,1,1,A,140.520004,140.789993,4.816206,0.239685,0.27,350.877197,2.85
1,1,0,A,140.789993,141.059998,0.028987,0.08857,0.27,483.091797,2.07
1,1,1,A,141.059998,141.779999,4.184091,0.558802,0.72,1851.851807,0.54
1,1,0,AB,141.779999,141.899994,1.382168,0,0.12,1010.101013,0.99
1,1,1,A,141.899994,143.550003,4.996826,0.285965,1.65,1190.476196,0.84
1,1,0,A,143.550003,147.389999,-0.117719,0.148947,3.84,564.971741,1.77
1,1,1,A,147.389999,147.929993,4.875145,0.294779,0.54,182.149368,5.49
1,1,0,AB,147.929993,148.050003,1.523946,0,0.12,228.310501,4.38
1,1,1,AB,148.050003,148.139999,3.51369,0,0.09,1515.151489,0.66
1,1,0,A,148.139999,150.029999,-0.156578,0.164843,1.89,4761.904785,0.21
1,1,1,A,150.029999,150.419998,4.57389,0.424585,0.39,505.050507,1.98
1,1,0,A,150.419998,150.600006,0.290641,0.212888,0.18,438.596497,2.28
1,1,1,A,150.600006,151.320007,5.231453,0.91954,0.72,1754.385986,0.57
1,1,0,AB,151.320007,151.440002,1.313897,0,0.12,1111.111084,0.9
1,1,1,A,151.440002,151.770004,5.397008,0.094224,0.33,1190.476196,0.84
1,1,0,A,151.770004,153.479996,-0.108854,0.171022,1.71,2222.222168,0.45
