1,1,1,A,21992.18945,21992.88086,3.766059,0.397191,0.6915,469.704102,2.129
1,1,0,A,21992.88086,21993.33008,0.044351,0.210016,0.4491,812.677795,1.2305
1,1,1,A,21993.33008,21996.57031,4.20703,0.318484,3.2401,876.731567,1.1406
1,1,0,A,21996.57031,22001.78906,0.051508,0.106973,5.2189,271.061462,3.6892
1,1,1,AB,22001.78906,22001.88086,2.570209,0,0.0919,118.217285,8.459
1,1,0,AB,22001.88086,22002,1.117231,0,0.119,188.295547,5.3108
1,1,1,A,22002,22003.85938,4.059824,0.299968,1.8595,4741.583496,0.2109
1,1,0,AB,22003.85938,22003.94922,0.670704,0,0.0897,505.433411,1.9785
1,1,1,A,22003.94922,22004.91016,4.151461,0.512574,0.961,513.031006,1.9492
1,1,0,A,22004.91016,22005.26953,0.199865,0.057626,0.3593,951.74646,1.0507
1,1,1,A,22005.26953,22007.60938,4.24332,0.329398,2.34,757.403625,1.3203
1,1,0,A,22007.60938,22007.84961,0.419625,0.222272,0.24,370.466431,2.6993
1,1,1,A,22007.84961,22008.33008,3.999195,0.26891,0.4806,387.596893,2.58
1,1,0,A,22008.33008,22009.43945,0.096672,0.094234,1.1094,1387.732422,0.7206
1,1,1,A,22009.43945,22009.80078,3.169744,0.312595,0.3615,628.930847,1.59
1,1,0,A,22009.80078,22011.99023,0.03736,0.135734,2.1892,679.855896,1.4709
1,1,1,A,22011.99023,22013.31055,4.125214,0.332119,1.3203,392.049255,2.5507
1,1,0,A,22013.31055,22013.60938,-0.029322,0.158999,0.299,284.940887,3.5095
1,1,1,A,22013.60938,22014.75,3.86105,0.519131,1.1405,617.550781,1.6193
1,1,0,A,22014.75,22015.16992,-0.005089,0.185134,0.42,694.685669,1.4395
1,1,1,AB,22015.16992,22015.25977,2.77427,0,0.09,640.820251,1.5605
1,1,0,A,22015.25977,22015.71094,0.138923,0.10076,0.451,1960.784302,0.51
1,1,1,A,22015.71094,22016.46094,4.054879,0.302378,0.75,1848.428833,0.541
1,1,0,A,22016.46094,22017,0.050512,0.143556,0.539,832.639465,1.201
1,1,1,A,22017,22017.21094,3.620075,0.109024,0.211,775.795166,1.289
1,1,0,A,22017.21094,22017.44922,0.257608,0.183199,0.2382,1333.333374,0.75
1,1,1,AB,22017.44922,22017.50977,1.637684,0,0.0608,2226.179932,0.4492
1,1,0,A,22017.50977,22020.39063,0.17437,0.330182,2.8805,3344.481689,0.299
1,1,1,A,22020.39063,22021.71094,3.726928,0.708906,1.3205,339.985718,2.9413
1,1,0,AB,22021.71094,22021.76953,2.209964,0,0.0585,238.038559,4.201
1,1,1,AB,22021.76953,22021.89063,3.125486,0,0.121,725.163147,1.379
1,1,0,A,22021.89063,22022.07031,0.378732,0.085771,0.1797,5571.030762,0.1795
1,1,1,A,22022.07031,22022.31055,3.653265,0.135622,0.2403,3325.57373,0.3007
1,1,0,A,22022.31055,22022.60938,0.323007,0.117215,0.299,2380.952393,0.42
1,1,1,A,22022.60938,22022.84961,3.951619,0.297558,0.24,1854.255493,0.5393
1,1,0,A,22022.84961,22024.4707,0.038602,0.124536,1.621,1855.287598,0.539
1,1,1,A,22024.4707,22024.67969,4.149007,0.146356,0.209,537.34552,1.861
1,1,0,A,22024.67969,22025.73047,0.0117,0.124625,1.051,546.448059,1.83
1,1,1,A,22025.73047,22026.08984,4.386917,0.335748,0.3595,793.650818,1.26
1,1,0,A,22026.08984,22026.50977,0.293693,0.185348,0.42,708.968445,1.4105
1,1,1,A,22026.50977,22027.16992,3.532655,0.735703,0.66,1282.873657,0.7795
1,1,0,A,22027.16992,22027.71094,-0.088575,0.10504,0.541,925.925903,1.08
1,1,1,A,22027.71094,22028.13086,4.381929,0.375406,0.42,832.639465,1.201
1,1,0,A,22028.13086,22028.46094,0.133303,0.126591,0.33,1040.582764,0.961
1,1,1,A,22028.46094,22028.84961,4.48811,0.198709,0.3885,1333.333374,0.75
1,1,0,A,22028.84961,22029.08984,0.018787,0.169065,0.2405,1391.788452,0.7185
1,1,1,A,22029.08984,22030.05078,4.380851,0.198264,0.961,1589.825073,0.629
1,1,0,A,22030.05078,22030.28906,0.148391,0.128647,0.2381,832.292969,1.2015
1,1,1,A,22030.28906,22030.71094,3.553418,0.214121,0.4219,833.958801,1.1991
1,1,0,A,22030.71094,22033.43945,-0.019795,0.201779,2.7285,1515.151489,0.66
1,1,1,A,22033.43945,22033.76953,4.068052,0.231944,0.33,317.420013,3.1504
1,1,0,A,22033.76953,22035.30078,0.010019,0.354935,1.5315,326.957672,3.0585
1,1,1,A,22035.30078,22035.48047,3.398818,0.086711,0.1795,537.201172,1.8615
1,1,0,A,22035.48047,22043.07031,-0.002605,0.317227,7.5897,584.453552,1.711
1,1,1,A,22043.07031,22044.68945,3.655604,0.329235,1.6193,128.713379,7.7692
1,1,0,A,22044.68945,22045.4707,-0.046169,0.122361,0.781,108.589424,9.209
1,1,1,A,22045.4707,22045.80078,3.986216,0.200678,0.3305,416.614594,2.4003
1,1,0,A,22045.80078,22049.40039,0.03173,0.282897,3.5995,899.68512,1.1115
1,1,1,A,22049.40039,22049.93945,4.211427,0.197188,0.539,254.452927,3.93
1,1,0,A,22049.93945,22051.71094,-0.110207,0.126078,1.7715,241.633438,4.1385
1,1,1,A,22051.71094,22052.33984,4.29408,0.354334,0.629,432.806763,2.3105
1,1,0,A,22052.33984,22053.59961,-0.026412,0.127642,1.2595,416.579865,2.4005
1,1,1,A,22053.59961,22053.90039,4.122282,0.098836,0.301,529.520813,1.8885
1,1,0,A,22053.90039,22054.58984,0.036827,0.162499,0.6895,640.820251,1.5605
1,1,1,AB,22054.58984,22054.65039,2.05681,0,0.0605,1009.591125,0.9905
1,1,0,A,22054.65039,22055.16016,-0.005715,0.156073,0.5097,1333.333374,0.75
1,1,1,A,22055.16016,22056.26953,3.986689,0.43744,1.1093,1753.77063,0.5702
1,1,0,A,22056.26953,22056.48047,0.129849,0.060918,0.211,617.665222,1.619
1,1,1,A,22056.48047,22056.66016,3.688207,0.01307,0.1797,757.403625,1.3203
1,1,0,A,22056.66016,22058.16016,-0.065834,0.098854,1.5,2559.508545,0.3907
1,1,1,A,22058.16016,22059.83984,4.17628,0.241296,1.6798,595.344421,1.6797
1,1,0,A,22059.83984,22060.5,0.096208,0.109766,0.66,314.485199,3.1798
1,1,1,AB,22060.5,22060.61914,2.554479,0,0.1191,427.386963,2.3398
1,1,0,AB,22060.61914,22060.67969,1.567704,0,0.0604,1283.532227,0.7791
1,1,1,AB,22060.67969,22060.74023,2.013515,0,0.0607,5571.030762,0.1795
1,1,0,A,22060.74023,22061.33984,0.024485,0.16355,0.5998,8257.638672,0.1211
1,1,1,A,22061.33984,22061.58008,3.598602,0.126659,0.2401,1514.004517,0.6605
1,1,0,A,22061.58008,22061.73047,0.130383,0,0.1504,1190.61792,0.8399
1,1,1,A,22061.73047,22062.17969,3.71683,0.119675,0.449,2560.81958,0.3905
1,1,0,A,22062.17969,22062.35938,0.615587,0.201783,0.18,1668.334961,0.5994
1,1,1,A,22062.35938,22062.50977,2.765012,0,0.1505,1589.825073,0.629
1,1,0,A,22062.50977,22063.01953,0.278357,0.283841,0.5095,3025.718506,0.3305
1,1,1,A,22063.01953,22063.25977,3.30656,0.159589,0.2405,1515.151489,0.66
1,1,0,A,22063.25977,22063.65039,-0.02553,0.144637,0.3905,1333.333374,0.75
1,1,1,A,22063.65039,22064.18945,4.200696,0.322258,0.539,1584.786011,0.631
1,1,0,A,22064.18945,22065.0293,0.014321,0.14572,0.8397,1075.84729,0.9295
1,1,1,A,22065.0293,22065.17969,3.089316,0,0.1503,725.320984,1.3787
1,1,0,A,22065.17969,22065.86914,0.142905,0.337202,0.6896,1010.101013,0.99
1,1,1,A,22065.86914,22066.23047,3.3439,0.477236,0.3614,1190.61792,0.8399
1,1,0,AB,22066.23047,22066.34961,0.730873,0,0.119,951.474792,1.051
1,1,1,AB,22066.34961,22066.4707,2.961753,0,0.121,2081.598633,0.4804
1,1,0,A,22066.4707,22066.89063,0.209593,0.163773,0.42,4166.666504,0.24
1,1,1,A,22066.89063,22067.16016,4.142237,0.298392,0.2697,1848.428833,0.541
1,1,0,A,22067.16016,22067.36914,0.157113,0.087621,0.2089,1449.905762,0.6897
1,1,1,A,22067.36914,22069.08008,4.17251,0.239987,1.711,2089.42749,0.4786
1,1,0,A,22069.08008,22069.76953,-0.104013,0.136062,0.6894,520.860474,1.9199
1,1,1,A,22069.76953,22070.82031,3.479816,0.623842,1.0507,416.597229,2.4004
1,1,0,A,22070.82031,22072.41016,0.17271,0.403141,1.59,574.679626,1.7401
1,1,1,A,22072.41016,22072.58984,3.922344,0.028186,0.1798,378.687469,2.6407
1,1,0,A,22072.58984,22073.25,0.077135,0.362028,0.66,565.035583,1.7698
1,1,1,A,22073.25,22073.88086,4.543866,0.447627,0.631,1190.759766,0.8398
1,1,0,A,22073.88086,22074.08984,0.159211,0.090421,0.209,774.593323,1.291
1,1,1,A,22074.08984,22074.26953,3.978847,0.130338,0.1795,1190.476196,0.84
1,1,0,A,22074.26953,22075.05078,-0.054714,0.08451,0.7815,2574.002686,0.3885
1,1,1,A,22075.05078,22075.56055,4.362332,0.232618,0.5095,1040.582764,0.961
1,1,0,A,22075.56055,22076.13086,-0.08964,0.153677,0.5705,774.593323,1.291
1,1,1,AB,22076.13086,22076.25,2.961525,0,0.119,925.925903,1.08
1,1,0,AB,22076.25,22076.36914,1.013681,0,0.1191,1450.326294,0.6895
1,1,1,AB,22076.36914,22076.46094,2.40479,0,0.0919,4199.916016,0.2381
1,1,0,AB,22076.46094,22076.51953,1.738914,0,0.0585,4739.336426,0.211
1,1,1,A,22076.51953,22078.32031,3.923715,0.339787,1.8007,6648.936035,0.1504
1,1,0,A,22078.32031,22083.15039,-0.030227,0.147909,4.8303,537.865723,1.8592
1,1,1,A,22083.15039,22083.41992,3.806611,0.021159,0.2695,150.806824,6.631
1,1,0,A,22083.41992,22095.08984,-0.045849,0.167147,11.67,196.086121,5.0998
1,1,1,A,22095.08984,22095.59961,4.178647,0.188582,0.5095,83.7556,11.9395
1,1,0,A,22095.59961,22096.34961,0.085367,0.099853,0.75,82.105179,12.1795
1,1,1,A,22096.34961,22097.51953,4.140691,0.292816,1.17,793.965881,1.2595
1,1,0,A,22097.51953,22099.10938,0.089102,0.202771,1.59,520.833313,1.92
1,1,1,A,22099.10938,22100.88086,3.408695,0.488288,1.7715,362.318848,2.76
1,1,0,A,22100.88086,22101.39063,0.016261,0.091826,0.5095,297.486237,3.3615
1,1,1,A,22101.39063,22101.83984,4.18941,0.405584,0.4495,438.404205,2.281
1,1,0,A,22101.83984,22102.4707,0.289888,0.493852,0.6305,1042.752808,0.959
1,1,1,A,22102.4707,22105.5,4.166062,0.347921,3.0295,925.925903,1.08
1,1,0,A,22105.5,22105.67969,0.159215,0.059176,0.1795,273.22403,3.66
1,1,1,A,22105.67969,22107.21094,3.825615,0.367269,1.5315,311.623566,3.209
1,1,0,A,22107.21094,22107.48047,0.942078,0.422651,0.2695,584.453552,1.711
1,1,1,AB,22107.48047,22107.57031,2.622552,0,0.0897,555.24707,1.801
1,1,0,A,22107.57031,22108.25977,0.038337,0.156707,0.6898,2783.964355,0.3592
1,1,1,A,22108.25977,22108.5,4.197543,0.171848,0.24,1282.873657,0.7795
1,1,0,A,22108.5,22108.74023,0.083882,0.135435,0.2402,1075.500122,0.9298
1,1,1,A,22108.74023,22109.40039,3.924335,0.348693,0.6603,2082.465576,0.4802
1,1,0,A,22109.40039,22110.86914,0.31054,0.531672,1.4686,1110.494141,0.9005
1,1,1,A,22110.86914,22112.40039,3.889902,0.298393,1.5314,469.726135,2.1289
1,1,0,A,22112.40039,22114.25977,-0.087142,0.126472,1.8595,333.333344,3
1,1,1,A,22114.25977,22114.41016,3.566772,0,0.1502,294.906952,3.3909
1,1,0,A,22114.41016,22116.83984,-0.134329,0.129177,2.4298,497.5867,2.0097
1,1,1,A,22116.83984,22117.08008,3.658144,0.027445,0.2401,387.596893,2.58
1,1,0,A,22117.08008,22119.90039,-0.028844,0.129207,2.8204,374.545868,2.6699
1,1,1,A,22119.90039,22121.2793,3.732995,0.636298,1.3787,326.743988,3.0605
1,1,0,A,22121.2793,22123.14063,-0.060447,0.207802,1.8613,238.146271,4.1991
1,1,1,A,22123.14063,22124.75977,3.870431,0.564979,1.6195,308.641968,3.24
1,1,0,A,22124.75977,22125,0.098577,0.182917,0.24,287.290283,3.4808
1,1,1,AB,22125,22125.11914,3.105415,0,0.1191,537.778992,1.8595
1,1,0,A,22125.11914,22128.92969,-0.042766,0.151351,3.8104,2784.739746,0.3591
1,1,1,A,22128.92969,22129.10938,3.788854,0.104446,0.18,254.485306,3.9295
1,1,0,AB,22129.10938,22129.23047,0.963763,0,0.121,250.60144,3.9904
1,1,1,A,22129.23047,22129.38086,3.644915,0,0.1505,3322.259033,0.301
1,1,0,A,22129.38086,22129.5293,0.585006,0,0.1482,3683.241211,0.2715
1,1,1,A,22129.5293,22129.91992,3.491734,0.300833,0.3908,3347.840576,0.2987
1,1,0,A,22129.91992,22130.91016,-0.054846,0.170218,0.9902,1855.287598,0.539
1,1,1,A,22130.91016,22131.06055,3.395981,0,0.1503,724.112976,1.381
1,1,0,AB,22131.06055,22131.11914,2.137357,0,0.0586,876.808411,1.1405
1,1,1,AB,22131.11914,22131.24023,3.075531,0,0.1211,4786.979492,0.2089
1,1,0,A,22131.24023,22135.91992,-0.006202,0.299687,4.6798,5564.830078,0.1797
1,1,1,A,22135.91992,22137.21094,3.825261,0.520568,1.291,208.294281,4.8009
1,1,0,A,22137.21094,22137.35938,0.407872,0,0.1485,167.48175,5.9708
1,1,1,A,22137.35938,22137.7793,3.080319,0.551834,0.4197,694.685669,1.4395
1,1,0,A,22137.7793,22138.10938,0.124925,0.192191,0.3303,1759.943726,0.5682
1,1,1,AB,22138.10938,22138.16992,2.270696,0,0.0605,1333.333374,0.75
1,1,0,A,22138.16992,22140,0.101961,0.34457,1.83,2558.853516,0.3908
1,1,1,AB,22140,22140.06055,1.791226,0,0.0605,528.960571,1.8905
1,1,0,A,22140.06055,22140.39063,0.236474,0.280817,0.33,528.960571,1.8905
1,1,1,A,22140.39063,22141.08008,4.145123,0.241827,0.6896,2560.81958,0.3905
1,1,0,A,22141.08008,22141.32031,-0.037317,0.175528,0.2401,980.776794,1.0196
1,1,1,A,22141.32031,22143.17969,3.500964,0.535121,1.8593,1075.615845,0.9297
1,1,0,A,22143.17969,22143.7793,-0.005729,0.132337,0.5997,476.326569,2.0994
1,1,1,AB,22143.7793,22143.83984,1.823933,0,0.0608,406.669373,2.459
1,1,0,A,22143.83984,22144.76953,-0.044346,0.118078,0.9295,1514.004517,0.6605
1,1,1,A,22144.76953,22145.16016,3.749963,0.252025,0.3907,1009.794983,0.9903
1,1,0,A,22145.16016,22147.71094,-0.026216,0.141188,2.5508,757.460999,1.3202
1,1,1,A,22147.71094,22149.08984,3.600039,0.609265,1.379,339.962616,2.9415
1,1,0,A,22149.08984,22150.25977,-0.027442,0.106241,1.17,254.465881,3.9298
1,1,1,A,22150.25977,22151.33984,4.090628,0.37015,1.08,392.310699,2.549
1,1,0,A,22151.33984,22151.88086,0.055699,0.14409,0.541,444.444458,2.25
1,1,1,A,22151.88086,22152.0293,3.235326,0,0.1482,616.903137,1.621
1,1,0,A,22152.0293,22152.83984,0.031701,0.22894,0.8108,1450.957642,0.6892
1,1,1,A,22152.83984,22153.5293,3.638912,0.657795,0.6892,1042.752808,0.959
1,1,0,A,22153.5293,22153.74023,0.118415,0.076041,0.211,666.666687,1.5
1,1,1,A,22153.74023,22155.63086,4.081981,0.765638,1.8908,1110.864258,0.9002
1,1,0,AB,22155.63086,22155.7207,1.41145,0,0.0895,475.782654,2.1018
1,1,1,A,22155.7207,22156.56055,4.130945,0.228112,0.84,504.973999,1.9803
1,1,0,AB,22156.56055,22156.65039,0.829883,0,0.09,1075.84729,0.9295
1,1,1,A,22156.65039,22157.36914,4.02485,0.14515,0.7186,1075.268799,0.93
1,1,0,A,22157.36914,22157.51953,0.683636,0,0.1504,1236.705444,0.8086
1,1,1,A,22157.51953,22158.11914,4.103399,0.254332,0.5996,1150.748047,0.869
1,1,0,AB,22158.11914,22158.21094,1.471937,0,0.0919,1333.333374,0.75
1,1,1,A,22158.21094,22158.75,3.242917,0.143097,0.539,1446.131592,0.6915
1,1,0,A,22158.75,22160.73047,0.004295,0.325971,1.9805,1585.037231,0.6309
1,1,1,A,22160.73047,22161.06055,4.084273,0.158068,0.33,396.904144,2.5195
1,1,0,A,22161.06055,22161.21094,1.367999,0,0.1505,432.806763,2.3105
1,1,1,A,22161.21094,22161.39063,3.346696,0.133685,0.1795,2081.165527,0.4805
1,1,0,A,22161.39063,22161.83984,-0.132367,0.110082,0.4495,3030.302979,0.33
1,1,1,A,22161.83984,22162.19922,3.263965,0.812493,0.3592,1589.825073,0.629
1,1,0,A,22162.19922,22162.4707,0.77272,0.267387,0.2713,1236.55249,0.8087
1,1,1,A,22162.4707,22163.55078,4.085182,0.222317,1.0805,1586.042847,0.6305
1,1,0,A,22163.55078,22164.17969,0.043457,0.235764,0.6285,739.754395,1.3518
1,1,1,A,22164.17969,22169.31055,4.050583,0.485763,5.131,585.137512,1.709
1,1,0,AB,22169.31055,22169.36914,2.208906,0,0.0586,173.62619,5.7595
1,1,1,A,22169.36914,22170.17969,3.918467,0.26473,0.8104,192.693085,5.1896
1,1,0,A,22170.17969,22170.39063,0.075882,0.130322,0.211,1150.748047,0.869
1,1,1,A,22170.39063,22172.16016,4.01301,0.376077,1.7697,979.04834,1.0214
1,1,0,A,22172.16016,22172.75977,0.230743,0.251382,0.5998,504.872009,1.9807
1,1,1,AB,22172.75977,22172.88086,2.844977,0,0.121,422.029968,2.3695
1,1,0,A,22172.88086,22173.06055,1.53067,0.076932,0.1795,1387.347412,0.7208
1,1,1,A,22173.06055,22174.89063,3.863497,0.463092,1.83,3327.787109,0.3005
1,1,0,A,22174.89063,22175.2793,-0.014783,0.077113,0.3887,497.63623,2.0095
1,1,1,A,22175.2793,22175.9707,3.953023,0.220918,0.6913,450.714386,2.2187
1,1,0,A,22175.9707,22179.41992,0.022271,0.343167,3.4495,925.925903,1.08
1,1,1,A,22179.41992,22180.16992,4.105945,0.521913,0.75,241.499222,4.1408
1,1,0,A,22180.16992,22181.18945,0.122241,0.204372,1.0195,238.123581,4.1995
1,1,1,A,22181.18945,22182.39063,3.991478,0.335141,1.201,565.131409,1.7695
1,1,0,A,22182.39063,22182.57031,0.365237,0.085501,0.1797,450.34903,2.2205
1,1,1,AB,22182.57031,22182.66016,2.510956,0,0.09,724.270325,1.3807
1,1,0,A,22182.66016,22182.81055,0.056764,0,0.1503,3707.823486,0.2697
1,1,1,A,22182.81055,22183.65039,3.688017,0.458641,0.84,4161.464844,0.2403
1,1,0,A,22183.65039,22183.85938,0.031233,0.127381,0.209,1009.794983,0.9903
1,1,1,A,22183.85938,22184.42969,3.261377,0.765142,0.57,953.288818,1.049
1,1,0,A,22184.42969,22184.58008,0.353768,0,0.1506,1283.697021,0.779
1,1,1,A,22184.58008,22186.58984,4.13358,0.349475,2.0099,1387.732422,0.7206
1,1,0,A,22186.58984,22187.2207,-0.015066,0.215724,0.6305,462.855835,2.1605
1,1,1,AB,22187.2207,22187.31055,2.746765,0,0.09,378.730499,2.6404
1,1,0,A,22187.31055,22188.53906,-0.092186,0.131394,1.2286,1387.925049,0.7205
1,1,1,A,22188.53906,22188.96094,3.424915,0.43348,0.4219,758.380127,1.3186
1,1,0,A,22188.96094,22189.19922,0.021568,0.160081,0.2382,605.877014,1.6505
1,1,1,A,22189.19922,22189.71094,3.233007,0.566366,0.5118,1514.921997,0.6601
1,1,0,AB,22189.71094,22189.76953,2.001249,0,0.0585,1333.333374,0.75
1,1,1,A,22189.76953,22190.2207,3.866374,0.113806,0.451,1753.463135,0.5703
1,1,0,A,22190.2207,22190.64063,-0.056894,0.133282,0.42,1962.708496,0.5095
1,1,1,A,22190.64063,22190.88086,3.733991,0.102981,0.2405,1148.105591,0.871
1,1,0,A,22190.88086,22191.86914,-0.031649,0.17878,0.9881,1514.004517,0.6605
1,1,1,A,22191.86914,22193.09961,4.028435,0.348976,1.2304,813.93457,1.2286
1,1,0,A,22193.09961,22193.88086,-0.1359,0.164825,0.7815,450.755005,2.2185
1,1,1,A,22193.88086,22194.26953,3.838086,0.452941,0.3885,497.042603,2.0119
1,1,0,A,22194.26953,22195.14063,-0.057045,0.160727,0.871,854.700867,1.17
1,1,1,A,22195.14063,22196.13086,3.550115,0.50332,0.9905,793.965881,1.2595
1,1,0,AB,22196.13086,22196.2207,1.219028,0,0.0895,537.201172,1.8615
1,1,1,A,22196.2207,22196.42969,2.981658,0.27945,0.209,925.925903,1.08
1,1,0,A,22196.42969,22196.78906,0.155222,0.140686,0.3596,3350.08374,0.2985
1,1,1,A,22196.78906,22198.58984,3.980414,0.473427,1.8009,1758.705566,0.5686
1,1,0,A,22198.58984,22198.80078,0.350755,0.095155,0.211,462.855835,2.1605
1,1,1,A,22198.80078,22199.40039,3.781283,0.767838,0.5995,497.042603,2.0119
1,1,0,AB,22199.40039,22199.51953,0.957501,0,0.119,1233.806274,0.8105
1,1,1,A,22199.51953,22200.15039,2.78779,0.551439,0.631,1391.788452,0.7185
1,1,0,A,22200.15039,22201.58984,-0.12217,0.14665,1.4395,1333.333374,0.75
1,1,1,AB,22201.58984,22201.71094,2.472232,0,0.121,482.975128,2.0705
1,1,0,AB,22201.71094,22201.83008,1.535457,0,0.1191,640.820251,1.5605
1,1,1,A,22201.83008,22202.25,3.67959,0.305034,0.4199,4164.931152,0.2401
1,1,0,A,22202.25,22202.64063,0.080077,0.329184,0.3905,1855.287598,0.539
1,1,1,A,22202.64063,22203.39063,4.103416,0.273694,0.75,1233.958496,0.8104
1,1,0,A,22203.39063,22205.2207,-0.070264,0.115493,1.83,876.808411,1.1405
1,1,1,AB,22205.2207,22205.2793,2.3955,0,0.0587,387.596893,2.58
1,1,0,A,22205.2793,22205.84961,-0.040812,0.161965,0.5703,529.464722,1.8887
1,1,1,A,22205.84961,22207.38086,4.045803,0.48628,1.5315,1589.825073,0.629
1,1,0,A,22207.38086,22208.93945,-0.048435,0.173493,1.5585,475.782654,2.1018
1,1,1,A,22208.93945,22209.48047,3.998353,0.455439,0.541,323.624603,3.09
1,1,0,A,22209.48047,22209.75,0.217495,0.122021,0.2695,476.303894,2.0995
1,1,1,A,22209.75,22210.14063,3.788718,0.257126,0.3905,1233.806274,0.8105
1,1,0,AB,22210.14063,22210.23047,0.943613,0,0.09,1515.151489,0.66
1,1,1,A,22210.23047,22210.5,4.021496,0.174081,0.2695,2081.165527,0.4805
1,1,0,A,22210.5,22210.85938,0.463782,0.257517,0.3595,2781.641113,0.3595
1,1,1,A,22210.85938,22211.88086,4.29332,0.19754,1.0215,1589.825073,0.629
1,1,0,AB,22211.88086,22212,1.14442,0,0.119,724.112976,1.381
1,1,1,A,22212,22212.26953,3.844023,0.085052,0.2695,876.808411,1.1405
1,1,0,A,22212.26953,22213.32031,0.091117,0.467987,1.0507,2574.002686,0.3885
1,1,1,A,22213.32031,22215.30078,3.779338,0.516955,1.9808,757.460999,1.3202
1,1,0,AB,22215.30078,22215.41992,0.858748,0,0.119,329.86969,3.0315
1,1,1,A,22215.41992,22216.25977,4.364237,0.291847,0.84,476.23584,2.0998
1,1,0,A,22216.25977,22217.49023,-0.073377,0.119591,1.2302,1042.752808,0.959
1,1,1,A,22217.49023,22217.73047,3.739936,0.162761,0.2403,483.045105,2.0702
1,1,0,A,22217.73047,22220.16016,-0.022184,0.13867,2.4297,680.040833,1.4705
1,1,1,A,22220.16016,22220.36914,3.632104,0.084615,0.2089,374.53183,2.67
1,1,0,A,22220.36914,22220.84961,0.056354,0.122979,0.4804,378.988861,2.6386
1,1,1,A,22220.84961,22222.61914,3.991813,0.331642,1.7696,1450.747192,0.6893
1,1,0,A,22222.61914,22223.73047,-0.081984,0.084392,1.1114,444.444458,2.25
1,1,1,AB,22223.73047,22223.84961,2.71789,0,0.119,347.101715,2.881
1,1,0,A,22223.84961,22224.92969,-0.075919,0.117736,1.08,812.743835,1.2304
1,1,1,A,22224.92969,22227.0293,3.666634,0.442486,2.0997,834.028381,1.199
1,1,0,A,22227.0293,22227.17969,0.964114,0,0.1503,314.495087,3.1797
1,1,1,A,22227.17969,22227.68945,3.988436,0.203737,0.51,444.444458,2.25
1,1,0,A,22227.68945,22228.14063,-0.061224,0.13935,0.451,1514.463135,0.6603
1,1,1,A,22228.14063,22229.2793,3.452672,0.590805,1.1387,1040.582764,0.961
1,1,0,A,22229.2793,22229.82031,0.244236,0.415334,0.541,629.0495,1.5897
1,1,1,AB,22229.82031,22229.88086,2.079701,0,0.0608,595.344421,1.6797
1,1,0,A,22229.88086,22230.15039,0.09891,0.024731,0.2695,1661.681641,0.6018
1,1,1,A,22230.15039,22230.7207,3.260568,0.412492,0.57,3027.550781,0.3303
1,1,0,A,22230.7207,22230.92969,0.221841,0.150833,0.209,1191.185181,0.8395
1,1,1,A,22230.92969,22231.89063,3.611823,0.400763,0.961,1283.697021,0.779
1,1,0,AB,22231.89063,22231.98047,1.348866,0,0.09,854.700867,1.17
