1,1,1,A,25843.34961,25856.73047,4.538953,0.3039,13.381,110.370399,9.0604
1,1,0,AB,25856.73047,25856.78906,1.864632,0,0.0586,74.397011,13.4414
1,1,1,A,25856.78906,25858.25977,4.645006,0.235694,1.4709,74.406975,13.4396
1,1,0,A,25858.25977,25863.7207,-0.081798,0.133438,5.4605,653.808411,1.5295
1,1,1,A,25863.7207,25871.55078,4.549403,0.283064,7.8305,144.270996,6.9314
1,1,0,A,25871.55078,25875.15039,-0.048096,0.15042,3.5995,75.238884,13.291
1,1,1,A,25875.15039,25884.41992,4.594477,0.309934,9.2695,87.489067,11.43
1,1,0,A,25884.41992,25888.16992,0.016053,0.188739,3.75,77.706116,12.869
1,1,1,A,25888.16992,25898.46094,4.420073,0.536379,10.291,76.807861,13.0195
1,1,0,AB,25898.46094,25898.58008,1.587866,0,0.1191,71.220001,14.041
1,1,1,A,25898.58008,25900.91992,4.381698,0.51338,2.3399,96.060555,10.4101
1,1,0,A,25900.91992,25901.09961,0.379959,0.029463,0.1795,406.669373,2.459
1,1,1,A,25901.09961,25906.05078,4.470427,0.282885,4.9515,396.919891,2.5194
1,1,0,A,25906.05078,25906.65039,0.064529,0.112063,0.5995,194.893784,5.131
1,1,1,A,25906.65039,25908.30078,4.422294,0.318369,1.6505,180.14772,5.551
1,1,0,A,25908.30078,25909.05078,-0.104246,0.189083,0.75,444.444458,2.25
1,1,1,A,25909.05078,25910.69922,4.576535,0.180644,1.6482,416.579865,2.4005
1,1,0,A,25910.69922,25911,-0.012963,0.30627,0.3008,416.979401,2.3982
1,1,1,A,25911,25938.99023,4.522055,0.491037,27.9902,513.083618,1.949
1,1,0,A,25938.99023,25939.5,0.002995,0.201567,0.5098,35.346931,28.291
1,1,1,A,25939.5,25942.76953,4.605323,0.31117,3.2695,35.087719,28.5
1,1,0,A,25942.76953,25943.58008,-0.025665,0.21508,0.8106,264.599274,3.7793
1,1,1,A,25943.58008,25955.93945,4.624795,0.276341,12.3594,245.092026,4.0801
1,1,0,A,25955.93945,25956.15039,0.105629,0.14308,0.211,75.930145,13.17
1,1,1,AB,25956.15039,25956.26953,3.675252,0,0.119,79.551964,12.5704
1,1,0,A,25956.26953,25958.00977,-0.10493,0.159245,1.7405,3030.302979,0.33
1,1,1,A,25958.00977,25958.51953,4.330661,0.32827,0.5095,537.778992,1.8595
1,1,0,A,25958.51953,25958.82031,0.143403,0.121976,0.3007,444.444458,2.25
1,1,1,A,25958.82031,25959.35938,4.042939,0.263777,0.5393,1234.263184,0.8102
1,1,0,AB,25959.35938,25959.41992,1.980619,0,0.0605,1190.476196,0.84
1,1,1,A,25959.41992,25971.57031,4.687352,0.362185,12.1502,1667.222412,0.5998
1,1,0,A,25971.57031,25971.99023,0.025797,0.180557,0.42,81.895386,12.2107
1,1,1,A,25971.99023,25974.83984,4.816843,0.251495,2.8498,79.55323,12.5702
1,1,0,A,25974.83984,25975.19922,0.091289,0.124409,0.3592,305.829102,3.2698
1,1,1,A,25975.19922,25981.01953,4.716919,0.251064,5.8203,311.623566,3.209
1,1,0,A,25981.01953,25987.38086,-0.070921,0.143632,6.3615,161.825394,6.1795
1,1,1,A,25987.38086,25990.14063,4.432465,0.382438,2.7595,82.089676,12.1818
1,1,0,A,25990.14063,25994.42969,-0.089102,0.13372,4.289,109.6371,9.121
1,1,1,A,25994.42969,26000.64063,4.543684,0.351946,6.211,141.874161,7.0485
1,1,0,A,26000.64063,26003.58008,-0.079937,0.144613,2.9396,95.238098,10.5
1,1,1,A,26003.58008,26005.61914,4.693368,0.312558,2.039,109.282448,9.1506
1,1,0,A,26005.61914,26015.36914,0.011861,0.157787,9.75,200.85968,4.9786
1,1,1,A,26015.36914,26021.75977,4.786603,0.341817,6.3909,84.824837,11.789
1,1,0,A,26021.75977,26024.75977,0.017552,0.174026,3,61.954414,16.1409
1,1,1,A,26024.75977,26027.82031,4.674181,0.351713,3.0602,106.486069,9.3909
1,1,0,A,26027.82031,26036.2793,0.085314,0.145806,8.459,165.011063,6.0602
1,1,1,A,26036.2793,26041.32031,4.630466,0.260221,5.041,86.811584,11.5192
1,1,0,A,26041.32031,26041.5,0.396499,0.003637,0.1798,74.074074,13.5
1,1,1,A,26041.5,26044.08008,4.78088,0.309972,2.5801,191.541519,5.2208
1,1,0,A,26044.08008,26081.25,0.050219,0.145279,37.169899,362.33197,2.7599
1,1,1,A,26081.25,26110.56055,4.715682,0.362316,29.310499,25.157232,39.75
1,1,0,A,26110.56055,26115.26953,-0.025608,0.142639,4.709,15.042027,66.4804
1,1,1,A,26115.26953,26116.14063,4.683659,0.218094,0.871,29.394905,34.019501
1,1,0,A,26116.14063,26116.38086,0.374494,0.143504,0.2405,179.211472,5.58
1,1,1,A,26116.38086,26120.33984,4.675551,0.426214,3.959,899.68512,1.1115
1,1,0,A,26120.33984,26121.50977,0.08294,0.17374,1.17,238.123581,4.1995
1,1,1,A,26121.50977,26122.89063,4.56375,0.27999,1.3805,194.969772,5.129
1,1,0,A,26122.89063,26125.43945,0.004297,0.15445,2.549,392.079987,2.5505
1,1,1,A,26125.43945,26126.16016,4.497406,0.248276,0.7207,254.485306,3.9295
1,1,0,A,26126.16016,26129.69922,-0.011498,0.144507,3.539,305.83847,3.2697
1,1,1,A,26129.69922,26138.00977,4.642477,0.309461,8.3108,234.758316,4.2597
1,1,0,AB,26138.00977,26138.09961,1.2374,0,0.0895,84.38961,11.8498
1,1,1,A,26138.09961,26138.88086,4.814963,0.313803,0.7815,119.043365,8.4003
1,1,0,A,26138.88086,26153.73047,0.049658,0.144765,14.8495,1148.105591,0.871
1,1,1,A,26153.73047,26157.68945,4.732809,0.249166,3.959,63.975433,15.631
1,1,0,A,26157.68945,26160.0293,0.052007,0.14566,2.3397,53.16745,18.8085
1,1,1,A,26160.0293,26170.83008,4.369522,0.385099,10.8009,158.762924,6.2987
1,1,0,A,26170.83008,26170.98047,1.205317,0,0.1504,76.100029,13.1406
1,1,1,A,26170.98047,26174.13086,4.346771,0.605934,3.1505,91.313362,10.9513
1,1,0,A,26174.13086,26186.07031,0.093755,0.170507,11.9392,302.947693,3.3009
1,1,1,A,26186.07031,26189.82031,4.768009,0.305824,3.75,66.27037,15.0897
1,1,0,AB,26189.82031,26189.88086,2.071723,0,0.0608,63.738113,15.6892
1,1,1,A,26189.88086,26192.33984,4.815998,0.236882,2.459,262.412079,3.8108
1,1,0,A,26192.33984,26192.75977,0.023549,0.242616,0.42,396.856903,2.5198
1,1,1,A,26192.75977,26205.59961,4.648407,0.339568,12.8395,347.342834,2.879
1,1,0,A,26205.59961,26205.86914,0.506799,0.204986,0.2696,75.417625,13.2595
1,1,1,A,26205.86914,26215.61914,4.632385,0.318213,9.75,76.28289,13.1091
1,1,0,A,26215.61914,26218.56055,-0.001544,0.134049,2.9414,99.804382,10.0196
1,1,1,A,26218.56055,26218.89063,4.613842,0.219494,0.33,78.79351,12.6914
1,1,0,AB,26218.89063,26218.94922,1.957291,0,0.0587,305.679535,3.2714
1,1,1,A,26218.94922,26231.73047,4.418653,0.476281,12.7813,2572.678223,0.3887
1,1,0,A,26231.73047,26233.89063,0.695161,0.163297,2.16,77.881622,12.84
1,1,1,A,26233.89063,26236.98047,4.439257,0.28005,3.09,66.928581,14.9413
1,1,0,A,26236.98047,26237.60938,0.084866,0.210363,0.629,190.476196,5.25
1,1,1,A,26237.60938,26250.0293,4.619732,0.249349,12.4197,268.889496,3.719
1,1,0,A,26250.0293,26252.2793,-0.004925,0.141583,2.25,76.635986,13.0487
1,1,1,A,26252.2793,26253.35938,4.58759,0.33358,1.0803,68.167717,14.6697
1,1,0,A,26253.35938,26256.39063,-0.0953,0.156785,3.031,300.273254,3.3303
1,1,1,A,26256.39063,26258.40039,4.443231,0.390535,2.01,243.232071,4.1113
1,1,0,A,26258.40039,26260.41016,-0.108839,0.157973,2.0097,198.373337,5.041
1,1,1,A,26260.41016,26260.98047,4.359391,0.2248,0.5703,248.77478,4.0197
1,1,0,A,26260.98047,26261.25,0.18923,0.252593,0.2695,387.596893,2.58
1,1,1,A,26261.25,26263.38086,4.454935,0.290201,2.131,1190.759766,0.8398
1,1,0,A,26263.38086,26264.51953,0.967033,0.132601,1.1385,416.579865,2.4005
1,1,1,A,26264.51953,26265.50977,4.39974,0.203699,0.9905,305.857178,3.2695
1,1,0,A,26265.50977,26267.82031,-0.161804,0.140925,2.3102,469.704102,2.129
1,1,1,A,26267.82031,26274.68945,4.468132,0.326218,6.8693,302.966034,3.3007
1,1,0,A,26274.68945,26281.01953,-0.101875,0.125227,6.33,108.938393,9.1795
1,1,1,A,26281.01953,26290.25977,4.406048,0.388152,9.2405,75.761597,13.1993
1,1,0,AB,26290.25977,26290.32031,2.311207,0,0.0602,64.224014,15.5705
1,1,1,A,26290.32031,26291.91016,4.326503,0.22878,1.59,107.518791,9.3007
1,1,0,A,26291.91016,26298.66016,-0.049144,0.16176,6.75,605.987183,1.6502
1,1,1,AB,26298.66016,26298.7207,2.084158,0,0.0603,119.904076,8.34
1,1,0,AB,26298.7207,26298.7793,2.225904,0,0.0587,146.836411,6.8103
1,1,1,A,26298.7793,26310.7207,4.544534,0.303327,11.9413,8403.361328,0.119
1,1,0,A,26310.7207,26311.38086,0.017988,0.217195,0.6605,83.333336,12
1,1,1,A,26311.38086,26312.69922,4.284135,0.264201,1.3182,79.353745,12.6018
1,1,0,A,26312.69922,26314.76953,0.003059,0.146467,2.0703,505.382324,1.9787
1,1,1,A,26314.76953,26316.15039,4.597469,0.250805,1.381,295.115845,3.3885
1,1,0,A,26316.15039,26316.75,0.101821,0.1658,0.5995,289.74588,3.4513
1,1,1,A,26316.75,26318.78906,4.572419,0.159186,2.0391,504.923004,1.9805
1,1,0,A,26318.78906,26320.80078,-0.002268,0.128222,2.0119,378.988861,2.6386
1,1,1,A,26320.80078,26331,4.59764,0.295346,10.199,246.852631,4.051
1,1,0,A,26331,26332.83008,-0.074536,0.16559,1.8301,81.894043,12.2109
1,1,1,A,26332.83008,26337.59961,4.676175,0.48191,4.7694,83.131737,12.0291
1,1,0,A,26337.59961,26341.01953,0.062178,0.115915,3.42,151.526627,6.5995
1,1,1,A,26341.01953,26341.23047,4.156842,0.205652,0.211,122.10907,8.1894
1,1,0,A,26341.23047,26341.58984,0.356609,0.107175,0.3595,275.406219,3.631
1,1,1,A,26341.58984,26349.92969,4.51475,0.350795,8.3395,1752.848389,0.5705
1,1,0,A,26349.92969,26350.61914,0.018058,0.183247,0.6896,114.955742,8.699
1,1,1,A,26350.61914,26354.55078,4.650274,0.353645,3.9319,110.753006,9.0291
1,1,0,A,26354.55078,26356.28906,-0.027966,0.172869,1.7381,216.379959,4.6215
1,1,1,A,26356.28906,26362.05078,4.620646,0.236615,5.7619,176.366837,5.67
1,1,0,A,26362.05078,26362.25977,0.042042,0.167954,0.209,133.333328,7.5
1,1,1,A,26362.25977,26367.48047,4.306292,0.478913,5.2205,167.478943,5.9709
1,1,0,AB,26367.48047,26367.57031,1.512208,0,0.0897,184.179016,5.4295
1,1,1,A,26367.57031,26374.58984,3.69304,0.297553,7.0198,188.316818,5.3102
1,1,0,A,26374.58984,26537.42969,-0.212137,0.22742,162.839493,140.65686,7.1095
1,1,1,AB,26537.42969,26537.51953,2.550181,0,0.09,5.887226,169.859299
1,1,0,A,26537.51953,26543.03906,0.176738,0.574762,5.5196,6.137624,162.929504
1,1,1,A,26543.03906,26609.03906,4.34875,0.347868,66,178.265823,5.6096
1,1,0,AB,26609.03906,26609.13086,1.584679,0,0.0919,13.982182,71.5196
1,1,1,A,26609.13086,26649.59961,4.067742,0.502184,40.468498,15.130447,66.091904
1,1,0,A,26649.59961,26651.36914,-0.267193,0.168037,1.7696,24.654589,40.560398
1,1,1,A,26651.36914,26659.5293,4.335042,0.277785,8.1601,23.675308,42.238098
1,1,0,A,26659.5293,26662.25977,0.455706,0.166169,2.7308,100.707977,9.9297
1,1,1,A,26662.25977,26674.10938,4.415338,0.278231,11.8495,91.819778,10.8909
1,1,0,AB,26674.10938,26674.23047,1.527801,0,0.121,68.585693,14.5803
1,1,1,A,26674.23047,26685.39063,4.382242,0.274311,11.16,83.538696,11.9705
1,1,0,A,26685.39063,26719.28906,-0.01143,0.147569,33.898602,88.644623,11.281
1,1,1,A,26719.28906,26722.34961,4.587363,0.29148,3.0604,22.193321,45.058601
1,1,0,AB,26722.34961,26722.43945,1.297292,0,0.09,27.057009,36.959
1,1,1,A,26722.43945,26724.81055,4.766681,0.338584,2.371,317.420013,3.1504
1,1,0,A,26724.81055,26725.05078,0.360944,0.145197,0.2405,406.338898,2.461
1,1,1,A,26725.05078,26730.39063,4.646787,0.284025,5.3395,382.921692,2.6115
1,1,0,A,26730.39063,26731.61914,0.009354,0.147984,1.2286,179.211472,5.58
1,1,1,A,26731.61914,26762.69922,4.572402,0.32057,31.080099,152.251038,6.5681
1,1,0,AB,26762.69922,26762.75977,1.909209,0,0.0608,30.951416,32.308701
1,1,1,A,26762.75977,26767.05078,4.642206,0.296778,4.291,32.11211,31.1409
1,1,0,A,26767.05078,26768.42969,0.004252,0.164383,1.3785,229.789978,4.3518
1,1,1,A,26768.42969,26770.4707,4.750209,0.222963,2.041,176.382401,5.6695
1,1,0,AB,26770.4707,26770.5293,2.372277,0,0.0587,292.44043,3.4195
1,1,1,A,26770.5293,26800.14063,4.556334,0.365452,29.6113,476.258514,2.0997
1,1,0,AB,26800.14063,26800.19922,2.091997,0,0.0587,33.704079,29.67
1,1,1,A,26800.19922,26837.73047,4.580319,0.3396,37.5313,33.704079,29.67
1,1,0,A,26837.73047,26837.88086,0.91686,0,0.1505,26.602819,37.59
1,1,1,A,26837.88086,26871.17969,4.630818,0.321253,33.2985,26.53801,37.681801
1,1,0,A,26871.17969,26872.5293,0.249416,0.151242,1.3497,29.896259,33.449001
1,1,1,A,26872.5293,26883.26953,4.637926,0.287966,10.7403,28.861528,34.648201
1,1,0,A,26883.26953,26883.7793,-0.06939,0.161222,0.5097,82.712982,12.09
1,1,1,A,26883.7793,26889.39063,4.717909,0.356402,5.6113,88.888885,11.25
1,1,0,A,26889.39063,26889.59961,0.247906,0.178674,0.209,163.371994,6.121
1,1,1,A,26889.59961,26904.41992,4.573818,0.264261,14.8205,171.812454,5.8203
1,1,0,A,26904.41992,26905.43945,0.106821,0.189384,1.0195,66.535812,15.0295
1,1,1,A,26905.43945,26942.75977,4.623874,0.351254,37.320499,63.131313,15.84
1,1,0,AB,26942.75977,26942.88086,0.642017,0,0.121,26.08242,38.34
1,1,1,A,26942.88086,26945.2207,4.164886,0.379069,2.3395,26.708332,37.441502
1,1,0,A,26945.2207,26945.36914,0.458624,0,0.1486,406.421448,2.4605
1,1,1,A,26945.36914,26953.01953,4.53079,0.303503,7.6504,401.913116,2.4881
1,1,0,A,26953.01953,26953.5,0.613469,0.128664,0.4805,128.221573,7.799
1,1,1,A,26953.5,26996.82031,4.658003,0.274566,43.320202,122.987617,8.1309
1,1,0,AB,26996.82031,26996.91016,1.417398,0,0.09,22.830685,43.800701
1,1,1,A,26996.91016,27014.03906,4.527659,0.35037,17.128901,23.03606,43.410198
1,1,0,A,27014.03906,27014.88086,0.095203,0.124455,0.8419,58.075718,17.218901
1,1,1,A,27014.88086,27015.92969,4.857861,0.297167,1.0485,55.645824,17.9708
1,1,0,A,27015.92969,27017.46094,-0.009601,0.138659,1.5315,528.988586,1.8904
1,1,1,A,27017.46094,27028.94922,4.637069,0.320278,11.4882,387.596893,2.58
1,1,0,AB,27028.94922,27029.00977,1.968756,0,0.0608,76.806686,13.0197
1,1,1,A,27029.00977,27034.98047,4.501065,0.3368,5.9705,86.587585,11.549
1,1,0,A,27034.98047,27035.78906,0.042589,0.151254,0.8086,165.801727,6.0313
1,1,1,A,27035.78906,27045.33008,4.624272,0.28545,9.541,147.512207,6.7791
1,1,0,A,27045.33008,27045.50977,0.379196,0.009329,0.1799,96.622093,10.3496
1,1,1,A,27045.50977,27046.28906,4.662899,0.242926,0.7791,102.871132,9.7209
1,1,0,AB,27046.28906,27046.38086,1.684492,0,0.0919,1042.752808,0.959
1,1,1,A,27046.38086,27047.09961,4.511469,0.201894,0.7185,1148.105591,0.871
1,1,0,AB,27047.09961,27047.16016,2.518004,0,0.0607,1233.958496,0.8104
1,1,1,A,27047.16016,27075.17969,4.645958,0.328993,28.0193,1283.367554,0.7792
1,1,0,A,27075.17969,27077.40039,-0.045742,0.147023,2.221,35.612537,28.08
1,1,1,A,27077.40039,27085.19922,4.610323,0.241434,7.7987,33.068455,30.240299
1,1,0,AB,27085.19922,27085.32031,0.753166,0,0.121,99.803391,10.0197
1,1,1,A,27085.32031,27094.28906,4.583117,0.374996,8.9689,126.26741,7.9197
1,1,0,A,27094.28906,27099.75,-0.029784,0.161525,5.4609,110.012215,9.0899
1,1,1,A,27099.75,27103.23047,4.715975,0.496898,3.4805,69.301033,14.4298
1,1,0,A,27103.23047,27103.5293,0.179959,0.081608,0.2987,111.83931,8.9414
1,1,1,A,27103.5293,27105.11914,4.54607,0.263007,1.5899,264.606262,3.7792
1,1,0,A,27105.11914,27106.16992,-0.045421,0.124919,1.0509,529.492737,1.8886
1,1,1,A,27106.16992,27113.40039,4.759392,0.383908,7.2305,378.673126,2.6408
1,1,0,A,27113.40039,27116.00977,-0.046547,0.13654,2.6095,120.752533,8.2814
1,1,1,A,27116.00977,27116.51953,4.27809,0.252253,0.5095,101.626015,9.84
1,1,0,A,27116.51953,27116.66992,0.770397,0,0.1505,320.61557,3.119
1,1,1,A,27116.66992,27120.44922,4.653984,0.273097,3.7792,1515.151489,0.66
1,1,0,AB,27120.44922,27120.53906,2.039023,0,0.0899,254.472351,3.9297
1,1,1,A,27120.53906,27121.34961,4.46322,0.588185,0.8104,258.458038,3.8691
1,1,0,A,27121.34961,27121.94922,-0.019144,0.133132,0.5997,1110.740845,0.9003
1,1,1,A,27121.94922,27123.35938,4.606939,0.237509,1.4103,709.169556,1.4101
1,1,0,A,27123.35938,27126.59961,0.028403,0.168192,3.24,497.512451,2.01
1,1,1,A,27126.59961,27134.40039,4.743789,0.344562,7.801,215.039886,4.6503
1,1,0,A,27134.40039,27135.17969,0.202312,0.176726,0.779,90.571503,11.041
1,1,1,A,27135.17969,27137.82031,4.583182,0.319772,2.6407,116.550117,8.58
1,1,0,A,27137.82031,27140.58008,-0.043131,0.140929,2.7599,292.423309,3.4197
1,1,1,A,27140.58008,27142.85938,4.570552,0.367008,2.2794,185.164612,5.4006
1,1,0,A,27142.85938,27143.73047,0.109282,0.200016,0.871,198.440262,5.0393
1,1,1,A,27143.73047,27161.25,4.626276,0.317535,17.519501,317.420013,3.1504
1,1,0,A,27161.25,27161.66992,-0.152212,0.195459,0.42,54.3759,18.390499
1,1,1,A,27161.66992,27166.14063,4.417654,0.304108,4.4705,55.742912,17.939501
1,1,0,AB,27166.14063,27166.19922,2.216057,0,0.0587,204.478073,4.8905
1,1,1,A,27166.19922,27168.44922,4.578352,0.266626,2.25,220.789551,4.5292
1,1,0,A,27168.44922,27172.76953,0.037239,0.138339,4.3203,433.144196,2.3087
1,1,1,A,27172.76953,27176.13086,4.596809,0.311731,3.3615,152.200058,6.5703
1,1,0,AB,27176.13086,27176.18945,2.064364,0,0.0585,130.177826,7.6818
1,1,1,A,27176.18945,27180.96094,4.58929,0.321495,4.7715,292.397675,3.42
1,1,0,A,27180.96094,27184.32031,-0.036436,0.186792,3.3592,207.039337,4.83
1,1,1,A,27184.32031,27191.33984,4.783913,0.350538,7.0198,122.990639,8.1307
1,1,0,AB,27191.33984,27191.46094,1.436539,0,0.121,96.348396,10.379
1,1,1,A,27191.46094,27197.49023,4.360418,0.448358,6.0292,140.040329,7.1408
1,1,0,A,27197.49023,27198.33008,0.126519,0.095015,0.8399,162.596344,6.1502
1,1,1,A,27198.33008,27204.83984,4.679061,0.332854,6.5099,145.579483,6.8691
1,1,0,A,27204.83984,27205.08008,0.108335,0.154334,0.2401,136.058121,7.3498
1,1,1,A,27205.08008,27208.28906,4.628203,0.279336,3.209,148.148148,6.75
1,1,0,AB,27208.28906,27208.34961,2.502692,0,0.0604,289.930695,3.4491
1,1,1,A,27208.34961,27224.42969,4.553652,0.39077,16.08,305.866516,3.2694
1,1,0,A,27224.42969,27224.78906,0.147996,0.140666,0.3596,61.956333,16.1404
1,1,1,A,27224.78906,27230.09961,4.68731,0.241741,5.3104,60.828732,16.4396
1,1,0,A,27230.09961,27230.66992,0.060551,0.148289,0.5705,176.366837,5.67
