1,1,0,A,205433.2813,205436.1094,0.044756,0.264818,2.8283,108.847092,9.1872
1,1,1,AB,205436.1094,205436.1719,1.725193,0,0.0625,340.425537,2.9375
1,1,0,A,205436.1719,205440.4688,0.002783,0.262593,4.297,345.925018,2.8908
1,1,1,A,205440.4688,205448.375,3.211297,0.508131,7.906,229.384109,4.3595
1,1,0,A,205448.375,205451.6406,0.042511,0.185513,3.2655,81.94706,12.203
1,1,1,A,205451.6406,205453.1563,3.408612,0.390436,1.5157,89.513496,11.1715
1,1,0,A,205453.1563,205636.5625,0.003348,0.206168,183.406296,209.152512,4.7812
1,1,1,A,205636.5625,205641.625,3.382723,0.476976,5.0625,5.407685,184.921997
1,1,0,A,205641.625,205645.7656,0.037648,0.251581,4.1405,5.305918,188.468796
1,1,1,AB,205645.7656,205645.8438,2.021213,0,0.0785,108.660217,9.203
1,1,0,A,205645.8438,205646.125,0.19566,0.060658,0.281,237.022995,4.219
1,1,1,A,205646.125,205646.5938,3.372945,0.402895,0.469,2781.641113,0.3595
1,1,0,A,205646.5938,205648.1094,0.08604,0.277793,1.5155,1333.333374,0.75
1,1,1,A,205648.1094,205649.5,3.515378,0.413384,1.3905,503.905273,1.9845
1,1,0,A,205649.5,205654.7344,0.067289,0.3034,5.2345,344.115631,2.906
1,1,1,A,205654.7344,205654.875,2.807943,0.006069,0.1405,150.94339,6.625
1,1,0,A,205654.875,205657.25,0.174639,0.383088,2.375,186.046509,5.375
1,1,1,A,205657.25,205659.6719,3.00422,0.384043,2.422,397.535278,2.5155
1,1,0,A,205659.6719,205660.1563,1.026521,0.220797,0.4842,208.463623,4.797
1,1,1,A,205660.1563,205664.3438,2.737949,0.358329,4.1878,344.091949,2.9062
1,1,0,AB,205664.3438,205664.4219,1.203978,0,0.078,214.041092,4.672
1,1,1,A,205664.4219,205671.3594,2.676379,0.38131,6.9375,234.422623,4.2658
1,1,0,A,205671.3594,205892.375,0.004596,0.208283,221.015503,142.541519,7.0155
1,1,1,AB,205892.375,205892.4531,1.797935,0,0.0781,4.386869,227.953003
1,1,0,A,205892.4531,205894.2969,0.290695,0.440379,1.8439,4.522971,221.093597
1,1,1,AB,205894.2969,205894.3438,1.718471,0,0.047,520.291382,1.922
1,1,0,A,205894.3438,205895.75,0.001474,0.260949,1.406,528.848694,1.8909
1,1,1,AB,205895.75,205895.8594,2.282163,0,0.1095,688.231262,1.453
1,1,0,A,205895.8594,205897.1875,0.184695,0.300459,1.328,659.848206,1.5155
1,1,1,A,205897.1875,205897.625,2.45944,0.203261,0.4375,695.652161,1.4375
1,1,0,A,205897.625,205898.3906,0.118248,0.295333,0.7655,566.411804,1.7655
1,1,1,A,205898.3906,205899.0156,2.83376,0.192244,0.625,831.255188,1.203
1,1,0,A,205899.0156,205899.9219,0.125557,0.221743,0.9065,719.165771,1.3905
1,1,1,A,205899.9219,205900.125,3.100478,0.09311,0.203,652.95459,1.5315
1,1,0,A,205900.125,205903,0.063491,0.242562,2.875,901.306885,1.1095
1,1,1,A,205903,205904.7656,2.637226,0.370931,1.7655,324.886292,3.078
1,1,0,AB,205904.7656,205904.875,1.199705,0,0.1095,215.494019,4.6405
1,1,1,A,205904.875,205907.3594,2.927775,0.401788,2.4845,533.333313,1.875
1,1,0,A,205907.3594,205908.3438,0.170293,0.256496,0.9845,385.505005,2.594
1,1,1,A,205908.3438,205911.5469,3.199932,0.345649,3.203,288.267517,3.469
1,1,0,A,205911.5469,205911.75,0.411599,0.132826,0.203,238.805969,4.1875
1,1,1,A,205911.75,205918.5938,3.127826,0.432091,6.844,293.599518,3.406
1,1,0,A,205918.5938,205918.8438,0.216487,0.149814,0.25,141.904358,7.047
1,1,1,A,205918.8438,205919.0156,2.822478,0.030329,0.1715,140.964188,7.094
1,1,0,A,205919.0156,205919.1875,0.139962,0.050096,0.172,2372.479248,0.4215
1,1,1,A,205919.1875,205919.3125,2.240145,0,0.125,2911.208252,0.3435
1,1,0,AB,205919.3125,205919.4063,1.261346,0,0.0937,3367.003418,0.297
1,1,1,A,205919.4063,205919.5625,1.902786,0.022155,0.1563,4572.473633,0.2187
1,1,0,A,205919.5625,205920.2656,0.778476,0.361547,0.703,4000,0.25
1,1,1,A,205920.2656,205920.4375,2.552826,0.087784,0.172,1163.737915,0.8593
1,1,0,A,205920.4375,205921.0156,0.170801,0.509997,0.578,1142.857178,0.875
1,1,1,A,205921.0156,205921.4531,2.482349,0.18831,0.4376,1333.333374,0.75
1,1,0,A,205921.4531,205922.7031,0.038387,0.247833,1.25,984.639648,1.0156
1,1,1,AB,205922.7031,205922.7656,1.679107,0,0.0624,592.557495,1.6876
1,1,0,A,205922.7656,205926.4063,0.086979,0.248845,3.6407,761.96283,1.3124
1,1,1,AB,205926.4063,205926.4844,1.941248,0,0.0783,270.044006,3.7031
1,1,0,AB,205926.4844,205926.5938,0.575062,0,0.1095,268.889496,3.719
1,1,1,AB,205926.5938,205926.7188,2.258989,0,0.125,5324.813477,0.1878
1,1,0,A,205926.7188,205926.9531,0.232234,0.088384,0.2341,4264.39209,0.2345
1,1,1,A,205926.9531,205928.2188,2.938276,0.41633,1.2659,2784.739746,0.3591
1,1,0,A,205928.2188,205942.8125,0.005352,0.213291,14.5935,666.666687,1.5
1,1,1,A,205942.8125,205943.6094,2.865584,0.236245,0.797,63.054089,15.8594
1,1,0,AB,205943.6094,205943.7031,0.92607,0,0.0936,64.975143,15.3905
1,1,1,A,205943.7031,205948.375,2.385897,0.281505,4.6719,1122.838501,0.8906
1,1,0,A,205948.375,205962.5156,-0.016243,0.213225,14.1405,209.841568,4.7655
1,1,1,A,205962.5156,205963.1563,1.890839,0.172303,0.6407,53.156429,18.812401
1,1,0,A,205963.1563,205963.3125,0.640066,0.011961,0.1563,67.653503,14.7812
1,1,1,A,205963.3125,205963.6406,2.403565,0.269593,0.328,1254.7052,0.797
1,1,0,A,205963.6406,205963.7813,0.753058,0.008617,0.1407,2064.835938,0.4843
1,1,1,A,205963.7813,205966.625,2.749887,0.283659,2.8438,2133.561035,0.4687
1,1,0,AB,205966.625,205966.6875,1.335443,0,0.0625,335.064514,2.9845
1,1,1,A,205966.6875,205975.1875,2.885363,0.547708,8.5,344.080109,2.9063
1,1,0,AB,205975.1875,205975.2969,1.018073,0,0.1095,116.788322,8.5625
1,1,1,A,205975.2969,205975.6875,2.088734,0.180858,0.3905,116.150764,8.6095
1,1,0,A,205975.6875,205977.125,0.036742,0.230729,1.4375,2000,0.5
1,1,1,A,205977.125,205992.8906,2.844208,0.430259,15.7655,547.045959,1.828
1,1,0,A,205992.8906,205993.0938,1.400007,0.017407,0.2035,58.129395,17.202999
1,1,1,A,205993.0938,206004.6094,2.402512,0.419518,11.5155,62.62133,15.969
1,1,0,A,206004.6094,206090.5469,0.031813,0.224999,85.9375,85.331512,11.719
1,1,1,A,206090.5469,206096.1094,2.981626,0.484149,5.5625,10.261356,97.453003
1,1,0,AB,206096.1094,206096.2344,1.194497,0,0.125,10.928962,91.5
1,1,1,A,206096.2344,206098.4844,2.770047,0.348763,2.25,175.824173,5.6875
1,1,0,A,206098.4844,206114.5156,0.006196,0.207786,16.031,421.052643,2.375
1,1,1,A,206114.5156,206114.8125,2.622321,0.195712,0.297,54.701603,18.281
1,1,0,A,206114.8125,206115.9688,-0.079477,0.216506,1.1565,61.244488,16.327999
1,1,1,A,206115.9688,206119.625,2.728269,0.497306,3.656,687.994507,1.4535
1,1,0,A,206119.625,206119.75,0.672696,0,0.125,207.792206,4.8125
1,1,1,A,206119.75,206127.4844,2.60202,0.358779,7.7345,264.480286,3.781
1,1,0,A,206127.4844,206128.125,0.393925,0.176275,0.6405,127.234558,7.8595
1,1,1,A,206128.125,206144.3438,2.562958,0.443399,16.219,119.402985,8.375
1,1,0,AB,206144.3438,206144.4219,1.370935,0,0.078,59.31374,16.859501
1,1,1,A,206144.4219,206145.7969,2.223746,0.275755,1.375,61.360985,16.297001
1,1,0,AB,206145.7969,206145.8438,1.449826,0,0.047,688.231262,1.453
1,1,1,A,206145.8438,206148.5,2.284655,0.214224,2.656,703.234863,1.422
1,1,0,A,206148.5,206148.7344,0.433715,0.139929,0.2345,369.95929,2.703
1,1,1,A,206148.7344,206152.6875,2.541078,0.285207,3.953,345.960907,2.8905
1,1,1,A,217811.625,217817.0625,3.131524,0.498846,5.4375,N/A,Not found
1,1,0,A,217817.0625,217817.3125,0.093772,0.154811,0.25,N/A,Not found
1,1,1,A,217817.3125,217817.5625,2.982749,0.219799,0.25,175.824173,5.6875
1,1,0,AB,217817.5625,217817.5781,1.470376,0,0.0156,2000,0.5
1,1,1,A,217817.5781,217817.7656,3.286514,0.234924,0.1874,3765.060303,0.2656
1,1,0,A,217817.7656,217818.0156,-0.114071,0.150903,0.25,4926.108398,0.203
1,1,1,AB,217818.0156,217818.0469,1.631936,0,0.0315,2286.236816,0.4374
1,1,0,A,217818.0469,217824.75,-0.030143,0.222047,6.703,3552.397949,0.2815
1,1,1,AB,217824.75,217824.8281,1.953686,0,0.0781,148.48912,6.7345
1,1,0,A,217824.8281,217828.0625,-0.087518,0.245613,3.2344,147.468704,6.7811
1,1,1,A,217828.0625,217828.7344,2.53329,0.39338,0.672,301.88678,3.3125
1,1,0,A,217828.7344,217830.1563,-0.091337,0.208291,1.4217,255.990173,3.9064
1,1,1,A,217830.1563,217831.8438,3.381505,0.284518,1.6878,477.623352,2.0937
1,1,0,A,217831.8438,217834.2344,-0.132619,0.206038,2.3905,321.595123,3.1095
1,1,1,A,217834.2344,217834.375,2.410144,0.006072,0.1405,245.200211,4.0783
1,1,0,A,217834.375,217836.7344,-0.085565,0.21797,2.3595,395.100739,2.531
1,1,1,AB,217836.7344,217836.8281,2.125814,0,0.0936,400,2.5
1,1,0,A,217836.8281,217837.9063,-0.054596,0.289104,1.0781,407.647461,2.4531
1,1,1,A,217837.9063,217838.125,2.358305,0.12711,0.2188,853.460754,1.1717
1,1,0,A,217838.125,217845.4375,-0.075604,0.212015,7.3125,771.069458,1.2969
1,1,1,A,217845.4375,217845.7031,2.716561,0.090222,0.2656,132.779205,7.5313
1,1,0,A,217845.7031,217850.9531,0.010174,0.315091,5.25,131.959198,7.5781
1,1,1,AB,217850.9531,217851.0156,1.774773,0,0.0624,181.30394,5.5156
1,1,0,A,217851.0156,217858.9688,-0.133027,0.197897,7.9535,188.238831,5.3124
1,1,1,A,217858.9688,217859.1719,3.086989,0.111425,0.203,124.752052,8.0159
1,1,0,A,217859.1719,217860.8125,-0.006827,0.268907,1.6405,122.601608,8.1565
1,1,1,A,217860.8125,217861.1563,3.179535,0.142144,0.3437,542.446411,1.8435
1,1,0,A,217861.1563,217861.2969,0.558635,0.042011,0.1408,503.981445,1.9842
1,1,1,AB,217861.2969,217861.3281,1.557147,0,0.0311,2063.983398,0.4845
1,1,0,A,217861.3281,217861.4844,0.346532,0.086111,0.1564,5817.335449,0.1719
1,1,1,AB,217861.4844,217861.5938,2.257064,0,0.1095,5333.333496,0.1875
1,1,0,A,217861.5938,217864.7969,-0.047933,0.248806,3.203,3760.812256,0.2659
1,1,1,AB,217864.7969,217864.9063,2.346054,0,0.1092,301.88678,3.3125
1,1,0,A,217864.9063,217872.875,-0.132854,0.200932,7.9688,301.914124,3.3122
1,1,1,A,217872.875,217873.0625,2.098007,0.083021,0.1875,123.793015,8.078
1,1,0,A,217873.0625,217875.1406,-0.038549,0.277898,2.078,122.604614,8.1563
1,1,1,A,217875.1406,217875.2969,2.857595,0.035865,0.1565,441.403656,2.2655
1,1,0,A,217875.2969,217876.2031,-0.105055,0.202596,0.9061,447.527405,2.2345
1,1,1,A,217876.2031,217876.6719,2.923029,0.202955,0.4689,941.087891,1.0626
1,1,0,A,217876.6719,217876.8438,0.840913,0.073773,0.172,727.272705,1.375
1,1,1,A,217876.8438,217878.4688,2.801517,0.379339,1.625,1560.305786,0.6409
1,1,0,A,217878.4688,218566.2031,-0.152791,0.222161,687.73407,556.483032,1.797
1,1,1,A,218566.2031,218566.5625,2.352695,0.473963,0.3594,1.450623,689.35907
1,1,0,A,218566.5625,218566.8281,-0.052184,0.150133,0.2656,1.453291,688.093506
1,1,1,A,218566.8281,218571.6406,2.549333,0.519346,4.8124,1600,0.625
1,1,0,A,218571.6406,218574.9844,-0.085227,0.234167,3.344,196.927917,5.078
1,1,1,A,218574.9844,218575.1563,2.516786,0.054378,0.1717,122.603111,8.1564
1,1,0,A,218575.1563,218575.6875,-0.14707,0.329295,0.5313,284.438385,3.5157
1,1,1,A,218575.6875,218576.6563,3.236869,0.16927,0.9687,1422.475098,0.703
1,1,0,A,218576.6563,218576.7969,0.213014,0.014521,0.1408,666.666687,1.5
1,1,1,A,218576.7969,218578.3125,2.936006,0.232663,1.5155,901.306885,1.1095
1,1,0,A,218578.3125,218578.4688,0.566246,0.03793,0.1565,603.755371,1.6563
1,1,1,AB,218578.4688,218578.5625,1.998183,0,0.0935,598.086121,1.672
1,1,0,AB,218578.5625,218578.6875,0.851433,0,0.125,4000,0.25
1,1,1,A,218578.6875,218583.3594,2.881521,0.561153,4.672,4576.65918,0.2185
1,1,0,A,218583.3594,218583.5938,0.945855,0.059418,0.2345,208.463623,4.797
1,1,1,A,218583.5938,218583.7344,1.88127,0.001294,0.1405,203.811264,4.9065
1,1,0,AB,218583.7344,218583.8438,1.326034,0,0.1095,2666.666748,0.375
1,1,1,AB,218583.8438,218583.9531,1.786032,0,0.1091,4000,0.25
1,1,0,A,218583.9531,218584.1094,0.975999,0.027161,0.1564,4574.56543,0.2186
1,1,1,A,218584.1094,218584.2656,1.875536,0.030924,0.156,3766.478271,0.2655
1,1,0,A,218584.2656,218584.4531,1.138491,0.008085,0.1876,3201.024414,0.3124
1,1,1,A,218584.4531,218586.125,2.413879,0.429658,1.6719,2910.36084,0.3436
1,1,0,AB,218586.125,218586.1875,1.381607,0,0.0625,537.778992,1.8595
1,1,1,A,218586.1875,218586.5156,2.153729,0.18675,0.328,576.568237,1.7344
1,1,0,AB,218586.5156,218586.6094,1.195674,0,0.094,2560.81958,0.3905
1,1,1,A,218586.6094,218588.1406,2.153267,0.35597,1.531,2369.668213,0.422
1,1,0,AB,218588.1406,218588.2188,1.307291,0,0.0785,615.384644,1.625
1,1,1,A,218588.2188,218592.2031,3.078207,0.471423,3.9841,621.310974,1.6095
1,1,0,AB,218592.2031,218592.2969,0.884455,0,0.0939,246.147781,4.0626
1,1,1,AB,218592.2969,218592.375,1.941623,0,0.078,245.218246,4.078
1,1,0,A,218592.375,218593.5,0.014711,0.200001,1.125,5817.335449,0.1719
1,1,1,A,218593.5,218597.4844,3.254964,0.372342,3.9845,831.255188,1.203
1,1,0,A,218597.4844,218597.7969,0.049434,0.075942,0.3125,195.713867,5.1095
1,1,1,AB,218597.7969,218597.875,1.893225,0,0.078,232.720505,4.297
1,1,0,A,218597.875,218599.8438,-0.0984,0.269134,1.969,2560.81958,0.3905
1,1,1,A,218599.8438,218600.125,2.438019,0.342062,0.281,488.519775,2.047
1,1,0,A,218600.125,218603.0313,-0.06921,0.302788,2.9062,444.444458,2.25
1,1,1,AB,218603.0313,218603.0938,2.071026,0,0.0628,313.755005,3.1872
1,1,0,A,218603.0938,218605.25,0.004575,0.326093,2.156,336.813751,2.969
1,1,1,A,218605.25,218605.4063,2.813109,0.030441,0.1562,450.694061,2.2188
1,1,0,A,218605.4063,218608.6875,-0.181604,0.212682,3.2813,432.488525,2.3122
1,1,1,A,218608.6875,218608.8125,2.553702,0,0.125,290.909088,3.4375
1,1,0,A,218608.8125,218609.0938,-0.191866,0.177297,0.2815,293.573669,3.4063
1,1,1,A,218609.0938,218609.6094,2.840086,0.406336,0.5155,2460.024658,0.4065
1,1,0,A,218609.6094,218614.7344,-0.099519,0.343656,5.125,1254.7052,0.797
1,1,1,A,218614.7344,218614.9219,2.760584,0.069623,0.1875,177.289246,5.6405
1,1,0,A,218614.9219,218615.125,-0.090806,0.137598,0.203,188.235291,5.3125
1,1,1,AB,218615.125,218615.1719,1.649443,0,0.047,2560.81958,0.3905
1,1,0,A,218615.1719,218615.7813,0.270551,0.41237,0.6092,4000,0.25
1,1,1,AB,218615.7813,218615.875,2.089038,0,0.0938,1523.925659,0.6562
1,1,0,A,218615.875,218616.5938,0.024073,0.199821,0.719,1422.475098,0.703
