1,1,0,A,6349.899902,6352.589844,0.09242,0.321537,2.69,76.746559,13.0299
1,1,1,AB,6352.589844,6352.700195,3.035931,0,0.1102,366.300354,2.73
1,1,0,A,6352.700195,6356.72998,-0.053307,0.243232,4.0298,357.11734,2.8002
1,1,1,A,6356.72998,6357.080078,4.562429,0.150709,0.3501,241.545898,4.14
1,1,0,A,6357.080078,6360.379883,0.187943,0.363052,3.2999,228.31572,4.3799
1,1,1,A,6360.379883,6360.879883,4.512022,0.450521,0.5,273.972595,3.65
1,1,0,A,6360.879883,6361.72998,0.245768,0.099253,0.85,263.164825,3.7999
1,1,1,AB,6361.72998,6361.830078,2.811122,0,0.1001,740.740723,1.35
1,1,0,AB,6361.830078,6361.919922,1.411889,0,0.0899,1052.520752,0.9501
1,1,1,A,6361.919922,6362.22998,4.347688,0.204062,0.31,5263.157715,0.19
1,1,0,A,6362.22998,6368.629883,0.202678,0.242304,6.4,2500.625244,0.3999
1,1,1,AB,6368.629883,6368.709961,2.493572,0,0.08,149.031296,6.71
1,1,0,A,6368.709961,6376.330078,0.437931,0.301888,7.6201,154.320984,6.48
1,1,1,A,6376.330078,6376.569824,4.246627,0.169463,0.2399,129.868439,7.7001
1,1,0,A,6376.569824,6377.47998,0.25656,0.213801,0.91,127.226463,7.86
1,1,1,AB,6377.47998,6377.560059,2.483423,0,0.0801,869.640808,1.1499
1,1,0,A,6377.560059,6378.529785,0.167594,0.193537,0.9699,1009.998962,0.9901
1,1,1,A,6378.529785,6379.140137,4.190206,0.505517,0.6101,952.380981,1.05
1,1,0,A,6379.140137,6380.02002,0.302476,0.164689,0.8799,632.911377,1.58
1,1,1,A,6380.02002,6380.350098,4.379027,0.277874,0.3301,671.14093,1.49
1,1,0,A,6380.350098,6381.060059,0.317114,0.175441,0.71,826.446289,1.21
1,1,1,A,6381.060059,6381.209961,3.73113,0.035703,0.1499,961.446045,1.0401
1,1,0,A,6381.209961,6382.089844,0.263931,0.274114,0.88,1162.925903,0.8599
1,1,1,A,6382.089844,6382.259766,4.147871,0.073004,0.17,970.968079,1.0299
1,1,0,A,6382.259766,6387.870117,0.287345,0.239836,5.6101,952.380981,1.05
1,1,1,A,6387.870117,6388.060059,4.198304,0.114383,0.19,173.007385,5.7801
1,1,0,A,6388.060059,6390.069824,0.359681,0.246654,2.0099,172.410828,5.8001
1,1,1,A,6390.069824,6390.640137,4.434427,0.31201,0.5701,454.566132,2.1999
1,1,0,A,6390.640137,6402.439941,0.260707,0.2435,11.7999,387.596893,2.58
1,1,1,A,6402.439941,6402.830078,3.931653,0.47371,0.3901,80.840744,12.37
1,1,0,A,6402.830078,6419.939941,0.312622,0.217057,17.1099,82.034454,12.19
1,1,1,A,6419.939941,6420.810059,4.007416,0.590115,0.8701,57.142857,17.5
1,1,0,A,6420.810059,6424.100098,0.495532,0.208866,3.29,55.617352,17.98
1,1,1,A,6424.100098,6424.640137,4.387388,0.143523,0.54,240.37883,4.1601
1,1,0,A,6424.640137,6425.990234,0.253129,0.432521,1.3501,261.096619,3.83
1,1,1,A,6425.990234,6426.25,4.438992,0.300255,0.2598,529.07251,1.8901
1,1,0,A,6426.25,6426.609863,0.553498,0.221115,0.36,621.156616,1.6099
1,1,1,A,6426.609863,6426.740234,3.319439,0,0.1302,1613.423706,0.6198
1,1,0,A,6426.740234,6427.350098,0.623693,0.151525,0.6099,2039.983643,0.4902
1,1,1,A,6427.350098,6427.720215,4.591324,0.140887,0.3701,1351.168701,0.7401
1,1,0,A,6427.720215,6428.319824,0.711488,0.198841,0.5998,1020.408142,0.98
1,1,1,AB,6428.319824,6428.399902,2.613524,0,0.08,1031.03418,0.9699
1,1,0,A,6428.399902,6431.009766,0.478549,0.270401,2.61,1471.020874,0.6798
1,1,1,A,6431.009766,6431.779785,3.522302,0.356299,0.77,371.747223,2.69
1,1,0,A,6431.779785,6435.990234,0.310973,0.222742,4.2102,295.858002,3.38
1,1,1,A,6435.990234,6436.569824,4.443799,0.362712,0.5798,200.795151,4.9802
1,1,0,A,6436.569824,6437.540039,0.13199,0.163087,0.97,208.768265,4.79
1,1,1,A,6437.540039,6438.060059,4.238077,0.207491,0.5201,645.244568,1.5498
1,1,0,A,6438.060059,6438.290039,0.560003,0.109639,0.2299,671.095886,1.4901
1,1,1,AB,6438.290039,6438.410156,3.304382,0,0.1202,1333.333374,0.75
1,1,0,A,6438.410156,6439.370117,0.339296,0.219949,0.9599,2856.32666,0.3501
1,1,1,A,6439.370117,6439.759766,4.574128,0.167469,0.3899,925.84021,1.0801
1,1,0,A,6439.759766,6440.97998,0.103373,0.182704,1.22,740.850525,1.3498
1,1,1,A,6440.97998,6441.109863,3.480539,0,0.13,621.156616,1.6099
1,1,0,A,6441.109863,6442.640137,0.066332,0.180667,1.5301,740.740723,1.35
1,1,1,A,6442.640137,6442.830078,4.479604,0.140748,0.19,602.373352,1.6601
1,1,0,A,6442.830078,6445.759766,0.238621,0.252096,2.9299,581.361572,1.7201
1,1,1,A,6445.759766,6445.890137,3.517498,0,0.1301,320.523102,3.1199
1,1,0,A,6445.890137,6446.259766,0.391939,0.214856,0.3699,326.797394,3.06
1,1,1,A,6446.259766,6446.77002,4.309772,0.215788,0.51,2000,0.5
1,1,0,A,6446.77002,6455.680176,0.367467,0.253249,8.9102,1136.492798,0.8799
1,1,1,AB,6455.680176,6455.75,2.464597,0,0.0698,106.154861,9.4202
1,1,0,A,6455.75,6460.819824,0.335872,0.246008,5.07,111.358574,8.98
1,1,1,A,6460.819824,6461.680176,4.70373,0.179387,0.8602,194.560104,5.1398
1,1,0,A,6461.680176,6463.660156,0.329154,0.1713,1.98,168.628372,5.9302
1,1,1,A,6463.660156,6463.830078,3.980214,0.112314,0.1699,352.087891,2.8402
1,1,0,A,6463.830078,6465.100098,0.494908,0.271836,1.27,465.137909,2.1499
1,1,1,A,6465.100098,6465.319824,4.451758,0.15758,0.2199,694.492676,1.4399
1,1,0,A,6465.319824,6466.850098,0.306589,0.191424,1.5301,671.185974,1.4899
1,1,1,A,6466.850098,6467.180176,3.914062,0.17943,0.3301,571.428589,1.75
1,1,0,A,6467.180176,6471.830078,0.274451,0.232287,4.6499,537.576599,1.8602
1,1,1,A,6471.830078,6472.200195,4.230829,0.229411,0.3701,200.803207,4.98
1,1,0,AB,6472.200195,6472.290039,1.412511,0,0.0898,199.203186,5.02
1,1,1,AB,6472.290039,6472.370117,2.566059,0,0.0801,2174.385742,0.4599
1,1,0,A,6472.370117,6476.060059,0.223573,0.18935,3.69,5885.814941,0.1699
1,1,1,A,6476.060059,6476.5,4.5369,0.320734,0.4399,265.244965,3.7701
1,1,0,A,6476.5,6476.899902,0.283867,0.21311,0.4,242.136612,4.1299
1,1,1,A,6476.899902,6478,4.384371,0.275755,1.1,1190.61792,0.8399
1,1,0,A,6478,6478.839844,0.548549,0.091413,0.84,666.666687,1.5
1,1,1,A,6478.839844,6478.970215,3.363162,0,0.1302,515.463928,1.94
1,1,0,A,6478.970215,6480.930176,0.484765,0.229933,1.96,1030.715332,0.9702
1,1,1,A,6480.930176,6481.22998,4.663091,0.290298,0.2998,478.423126,2.0902
1,1,0,A,6481.22998,6483.850098,0.436589,0.33293,2.6201,442.517029,2.2598
1,1,1,A,6483.850098,6484.189941,4.534968,0.214252,0.3399,342.477478,2.9199
1,1,0,A,6484.189941,6484.330078,1.152984,0.026064,0.1401,337.83783,2.96
1,1,1,AB,6484.330078,6484.370117,2.242017,0,0.04,2083.333252,0.48
1,1,0,A,6484.370117,6484.779785,0.386417,0.135782,0.4099,5552.470703,0.1801
1,1,1,A,6484.779785,6485.549805,4.608044,0.166193,0.77,2222.716064,0.4499
1,1,0,A,6485.549805,6485.850098,0.398296,0.203486,0.3001,847.52948,1.1799
1,1,1,AB,6485.850098,6485.970215,3.327642,0,0.1201,934.492126,1.0701
1,1,0,A,6485.970215,6486.169922,0.331042,0.068878,0.1998,2379.819092,0.4202
1,1,1,A,6486.169922,6486.370117,4.122408,0.137615,0.2001,3125.976807,0.3199
1,1,0,A,6486.370117,6489.02002,0.22181,0.280604,2.6499,2500.625244,0.3999
1,1,1,AB,6489.02002,6489.040039,2.05287,0,0.02,350.877197,2.85
1,1,0,A,6489.040039,6489.279785,0.524194,0.181258,0.24,374.545868,2.6699
1,1,1,A,6489.279785,6490.209961,4.387695,0.238333,0.93,3846.153809,0.26
1,1,0,A,6490.209961,6492.200195,0.383174,0.20685,1.9902,854.700867,1.17
1,1,1,A,6492.200195,6492.810059,4.267124,0.314952,0.6099,342.442291,2.9202
1,1,0,A,6492.810059,6498.549805,0.391666,0.252385,5.7399,384.600586,2.6001
1,1,1,A,6498.549805,6499.399902,4.383287,0.640967,0.85,157.485275,6.3498
1,1,0,A,6499.399902,6500.899902,0.39975,0.269948,1.5,151.747375,6.5899
1,1,1,A,6500.899902,6502.069824,4.428394,0.320527,1.17,425.531921,2.35
1,1,0,A,6502.069824,6503.879883,0.545114,0.218208,1.81,374.53183,2.67
1,1,1,AB,6503.879883,6503.950195,2.410652,0,0.0702,335.570465,2.98
1,1,0,A,6503.950195,6508.160156,0.621937,0.249602,4.21,531.858337,1.8802
1,1,1,A,6508.160156,6508.569824,4.531934,0.314805,0.4098,233.633942,4.2802
1,1,0,A,6508.569824,6508.740234,0.277013,0.039117,0.1702,216.459579,4.6198
1,1,1,A,6508.740234,6509.120117,4.124249,0.451045,0.3799,1724.137939,0.58
1,1,0,A,6509.120117,6510.109863,0.529087,0.14586,0.9899,1817.851318,0.5501
1,1,1,A,6510.109863,6510.450195,4.762237,0.167362,0.3402,730.033569,1.3698
1,1,0,A,6510.450195,6511.379883,0.272302,0.111946,0.9298,751.823181,1.3301
1,1,1,A,6511.379883,6514.109863,4.502141,0.354892,2.73,787.40155,1.27
1,1,0,A,6514.109863,6520.580078,0.289882,0.244831,6.4701,273.238983,3.6598
1,1,1,AB,6520.580078,6520.660156,2.612459,0,0.0801,108.694473,9.2001
1,1,0,A,6520.660156,6523.02002,0.352921,0.20357,2.3598,152.667099,6.5502
1,1,1,A,6523.02002,6523.779785,4.24757,0.318843,0.76,409.852875,2.4399
1,1,0,A,6523.779785,6524.200195,0.338878,0.162628,0.4202,320.533356,3.1198
1,1,1,A,6524.200195,6524.350098,3.831806,0.053462,0.1499,847.314026,1.1802
1,1,0,AB,6524.350098,6524.470215,0.904762,0,0.1201,1754.078247,0.5701
1,1,1,A,6524.470215,6524.77002,4.19562,0.124426,0.2998,3703.703613,0.27
1,1,0,A,6524.77002,6527.609863,0.405979,0.20707,2.84,2381.519531,0.4199
1,1,1,AB,6527.609863,6527.709961,2.977785,0,0.1,318.491638,3.1398
1,1,0,A,6527.709961,6533.370117,0.421118,0.234926,5.6601,340.136047,2.94
1,1,1,AB,6533.370117,6533.47998,2.989852,0,0.1099,173.608093,5.7601
1,1,0,A,6533.47998,6541.5,0.302723,0.288897,8.02,173.310226,5.77
1,1,1,A,6541.5,6541.629883,3.561635,0,0.13,123.002747,8.1299
1,1,0,A,6541.629883,6543.759766,0.248769,0.220054,2.13,122.699387,8.15
1,1,1,A,6543.759766,6544.009766,4.327657,0.21672,0.25,442.477875,2.26
1,1,0,A,6544.009766,6544.370117,0.239182,0.205517,0.3601,420.16806,2.38
1,1,1,A,6544.370117,6544.660156,4.173576,0.098719,0.2901,1639.075562,0.6101
1,1,0,A,6544.660156,6548.580078,0.380859,0.252678,3.9199,1537.988281,0.6502
1,1,1,AB,6548.580078,6548.660156,2.717891,0,0.0801,237.529694,4.21
1,1,0,A,6548.660156,6551.930176,0.454901,0.198101,3.27,250,4
1,1,1,A,6551.930176,6552.319824,4.864737,0.306264,0.3898,298.498566,3.3501
1,1,0,A,6552.319824,6557.390137,0.403652,0.321231,5.0701,273.238983,3.6598
1,1,1,A,6557.390137,6557.910156,4.870861,0.296629,0.5201,183.153534,5.4599
1,1,0,A,6557.910156,6558.779785,0.441805,0.188285,0.8698,178.884476,5.5902
1,1,1,A,6558.779785,6559.279785,4.65274,0.257105,0.5,719.476196,1.3899
1,1,0,AB,6559.279785,6559.390137,1.085272,0,0.1101,730.033569,1.3698
1,1,1,A,6559.390137,6559.680176,4.236802,0.226704,0.2901,1639.075562,0.6101
1,1,0,A,6559.680176,6561.200195,0.806769,0.367831,1.52,2498.750732,0.4002
1,1,1,A,6561.200195,6562.060059,3.982206,0.633409,0.8599,552.455688,1.8101
1,1,0,A,6562.060059,6565.830078,0.478496,0.30273,3.77,420.18573,2.3799
1,1,1,A,6565.830078,6566.279785,4.659906,0.309919,0.4499,215.987381,4.6299
1,1,0,A,6566.279785,6567.209961,0.369795,0.219779,0.93,236.972443,4.2199
1,1,1,A,6567.209961,6567.700195,4.191951,0.215427,0.4902,724.690186,1.3799
1,1,0,A,6567.700195,6568,0.38319,0.136443,0.2998,704.12616,1.4202
1,1,1,A,6568,6568.399902,4.290254,0.091822,0.4,1265.822754,0.79
1,1,0,A,6568.399902,6573.439941,0.44521,0.241724,5.04,1428.979736,0.6998
1,1,1,A,6573.439941,6573.580078,3.883193,0.018663,0.1401,183.823532,5.44
1,1,0,A,6573.580078,6576,0.592165,0.163746,2.4199,193.046463,5.1801
1,1,1,A,6576,6577.319824,4.540578,0.358492,1.32,390.625,2.56
1,1,0,A,6577.319824,6577.879883,0.382225,0.197632,0.56,267.386841,3.7399
1,1,1,A,6577.879883,6578.049805,3.726705,0.155859,0.17,531.914917,1.88
1,1,0,A,6578.049805,6582.939941,0.534688,0.282564,4.89,1369.863037,0.73
1,1,1,A,6582.939941,6583.080078,3.598653,0.008694,0.1401,197.628464,5.06
1,1,0,A,6583.080078,6583.419922,0.530608,0.100277,0.3399,198.803207,5.0301
1,1,1,A,6583.419922,6583.580078,3.770241,0.073027,0.1601,2083.333252,0.48
1,1,0,AB,6583.580078,6583.700195,0.847568,0,0.1201,2000,0.5
1,1,1,AB,6583.700195,6583.819824,3.48745,0,0.1198,3568.879395,0.2802
1,1,0,A,6583.819824,6588.600098,0.572602,0.215952,4.7801,4168.40332,0.2399
1,1,1,AB,6588.600098,6588.669922,2.457617,0,0.0699,204.0858,4.8999
1,1,0,A,6588.669922,6592.089844,0.48995,0.261008,3.42,206.185562,4.85
1,1,1,AB,6592.089844,6592.109863,2.111586,0,0.02,286.541168,3.4899
1,1,0,A,6592.109863,6592.879883,0.588812,0.200514,0.77,290.697662,3.44
1,1,1,A,6592.879883,6594.040039,4.277651,0.401491,1.16,1265.822754,0.79
1,1,0,A,6594.040039,6600.009766,0.257244,0.266936,5.97,518.134705,1.93
1,1,1,A,6600.009766,6600.220215,3.976207,0.179922,0.2102,140.252457,7.13
1,1,0,A,6600.220215,6611.439941,0.451284,0.218104,11.2198,161.807068,6.1802
1,1,1,A,6611.439941,6611.959961,4.318466,0.116081,0.52,87.489067,11.43
1,1,0,A,6611.959961,6616.490234,0.66363,0.268071,4.5302,85.180328,11.7398
1,1,1,A,6616.490234,6617.25,4.878301,0.303002,0.7598,198.011963,5.0502
1,1,0,A,6617.25,6619.129883,0.459574,0.362175,1.88,189.035919,5.29
1,1,1,A,6619.129883,6619.709961,4.16894,0.192065,0.58,378.816589,2.6398
1,1,0,A,6619.709961,6620.279785,0.504588,0.161844,0.57,406.504059,2.46
1,1,1,A,6620.279785,6620.600098,4.336719,0.26067,0.3201,869.565247,1.15
1,1,0,A,6620.600098,6632.5,0.51249,0.240131,11.8999,1123.469238,0.8901
1,1,1,A,6632.5,6632.629883,3.633264,0,0.13,81.833061,12.22
1,1,0,A,6632.629883,6634.859863,0.459174,0.190488,2.23,83.126213,12.0299
1,1,1,A,6634.859863,6635.25,4.621477,0.357466,0.39,423.728821,2.36
1,1,0,A,6635.25,6637.490234,0.628233,0.193418,2.2402,381.679382,2.62
1,1,1,A,6637.490234,6637.620117,3.62731,0,0.1299,380.199219,2.6302
1,1,0,A,6637.620117,6642.149902,0.505976,0.292307,4.5299,421.923126,2.3701
1,1,1,A,6642.149902,6642.390137,4.422063,0.195964,0.2401,214.601486,4.6598
1,1,0,A,6642.390137,6642.600098,0.254146,0.118633,0.21,209.6436,4.77
1,1,1,A,6642.600098,6642.910156,4.658557,0.295327,0.3101,2221.728516,0.4501
1,1,0,A,6642.910156,6644.240234,0.463978,0.197354,1.33,1922.707153,0.5201
1,1,1,AB,6644.240234,6644.319824,2.460507,0,0.0798,609.718933,1.6401
1,1,0,A,6644.319824,6651.410156,0.407808,0.23415,7.0902,709.320496,1.4098
1,1,1,A,6651.410156,6651.77002,4.678115,0.335104,0.3598,139.470016,7.17
1,1,0,A,6651.77002,6653.399902,0.52954,0.185658,1.63,134.228195,7.45
1,1,1,A,6653.399902,6654.180176,5.015038,0.223281,0.7802,502.56308,1.9898
1,1,0,A,6654.180176,6664.549805,0.541509,0.267028,10.3698,414.90332,2.4102
1,1,1,A,6664.549805,6664.819824,4.561634,0.185901,0.27,89.686096,11.15
1,1,0,A,6664.819824,6674.5,0.711384,0.238569,9.68,93.986732,10.6398
1,1,1,A,6674.5,6675.399902,5.080167,0.35037,0.9,100.50251,9.95
1,1,0,A,6675.399902,6678.490234,0.412208,0.221709,3.0902,94.51796,10.58
1,1,1,A,6678.490234,6678.879883,4.348703,0.161551,0.3898,250.613998,3.9902
1,1,0,A,6678.879883,6681.700195,0.464108,0.297444,2.8202,287.356323,3.48
1,1,1,AB,6681.700195,6681.810059,3.06163,0,0.1099,311.526489,3.21
1,1,0,A,6681.810059,6687.470215,0.469817,0.208067,5.6601,341.285278,2.9301
1,1,1,A,6687.470215,6688.120117,4.367158,0.758843,0.6499,173.310226,5.77
1,1,0,A,6688.120117,6689.819824,0.509966,0.251976,1.6999,158.478607,6.31
1,1,1,AB,6689.819824,6689.870117,2.322557,0,0.0501,425.568146,2.3498
1,1,0,A,6689.870117,6732.109863,0.303291,0.278115,42.239899,571.428589,1.75
1,1,1,A,6732.109863,6732.259766,3.616262,0.027272,0.15,23.646252,42.290001
1,1,0,A,6732.259766,6748.089844,0.144506,0.280509,15.83,23.590525,42.3899
1,1,1,A,6748.089844,6748.279785,3.855212,0.111337,0.19,62.578224,15.98
1,1,0,A,6748.279785,6749.140137,0.097692,0.25039,0.8601,62.421974,16.02
1,1,1,A,6749.140137,6749.470215,4.099176,0.15659,0.3301,952.290283,1.0501
1,1,0,A,6749.470215,6759.910156,0.29058,0.270677,10.44,840.194946,1.1902
1,1,1,AB,6759.910156,6760.009766,2.798547,0,0.0998,92.849648,10.7701
1,1,0,A,6760.009766,6763.169922,0.053091,0.200063,3.16,94.878464,10.5398
1,1,1,A,6763.169922,6763.379883,4.266868,0.134588,0.21,306.767273,3.2598
1,1,0,A,6763.379883,6766.009766,0.163706,0.154691,2.63,296.735901,3.37
1,1,1,AB,6766.009766,6766.109863,2.907962,0,0.1,352.112671,2.84
1,1,0,A,6766.109863,6766.540039,-0.036094,0.192042,0.43,366.300354,2.73
1,1,1,A,6766.540039,6767.310059,4.390452,0.26758,0.7701,1886.79248,0.53
1,1,0,A,6767.310059,6768.129883,0.033645,0.218448,0.8199,833.263916,1.2001
1,1,1,A,6768.129883,6772.689941,2.982589,0.457452,4.56,628.930847,1.59
1,1,0,A,6772.689941,6772.819824,1.543259,0,0.13,185.87706,5.3799
1,1,1,A,6772.819824,6777.02002,3.641706,0.513588,4.2,213.21962,4.69
1,1,0,A,6777.02002,6777.649902,-0.045237,0.205137,0.63,230.946884,4.33
1,1,1,A,6777.649902,6777.810059,3.495517,0.0396,0.1601,207.039337,4.83
1,1,0,A,6777.810059,6779.620117,0.042657,0.18172,1.81,1265.662598,0.7901
1,1,1,A,6779.620117,6780.129883,4.142829,0.088207,0.5099,507.58844,1.9701
1,1,0,A,6780.129883,6784.759766,0.005882,0.229942,4.63,431.05307,2.3199
1,1,1,A,6784.759766,6784.919922,3.429526,0.027567,0.16,194.55632,5.1399
1,1,0,A,6784.919922,6800.740234,-0.032477,0.245465,15.8202,208.768265,4.79
1,1,1,A,6800.740234,6801.47998,4.109259,0.228156,0.7398,62.577438,15.9802
1,1,0,A,6801.47998,6817.490234,0.167521,0.272151,16.010201,60.386475,16.559999
1,1,1,A,6817.490234,6817.75,3.794735,0.157639,0.2598,59.701492,16.75
1,1,0,A,6817.75,6819.080078,0.093913,0.187058,1.3301,61.462814,16.27
1,1,1,A,6819.080078,6819.240234,3.910292,0.056885,0.1601,628.970398,1.5899
1,1,0,A,6819.240234,6828.080078,0.135785,0.208995,8.8399,671.050842,1.4902
1,1,1,A,6828.080078,6831.290039,3.746999,0.391314,3.2099,111.111115,9
1,1,0,A,6831.290039,6831.720215,0.886504,0.625703,0.4302,82.98893,12.0498
1,1,1,A,6831.720215,6832.899902,3.985623,0.417521,1.1798,274.717712,3.6401
1,1,0,A,6832.899902,6839.790039,-0.000577,0.234113,6.89,621.118042,1.61
1,1,1,AB,6839.790039,6839.850098,2.523061,0,0.0601,123.918808,8.0698
1,1,0,A,6839.850098,6865.740234,0.130426,0.271336,25.8901,143.882828,6.9501
1,1,1,A,6865.740234,6865.870117,3.628678,0,0.1299,38.535347,25.950199
1,1,0,A,6865.870117,6866.140137,0.452583,0.191798,0.27,38.431976,26.02
1,1,1,AB,6866.140137,6866.25,3.075165,0,0.1099,2500.625244,0.3999
1,1,0,A,6866.25,6878.799805,0.069516,0.217907,12.55,2632.271729,0.3799
1,1,1,A,6878.799805,6879.560059,4.313184,0.15948,0.7601,78.989563,12.6599
1,1,0,A,6879.560059,6888.589844,0.168443,0.205562,9.0299,75.130913,13.3101
1,1,1,A,6888.589844,6888.899902,4.111537,0.211065,0.31,102.145042,9.79
1,1,0,A,6888.899902,6900.120117,0.214586,0.221349,11.2201,107.067528,9.3399
1,1,1,AB,6900.120117,6900.149902,2.197597,0,0.0299,86.729515,11.5301
1,1,0,A,6900.149902,6907.620117,0.238553,0.225095,7.4701,88.888885,11.25
1,1,1,A,6907.620117,6908.160156,4.543122,0.439051,0.5401,133.333328,7.5
1,1,0,A,6908.160156,6910.120117,0.182791,0.191989,1.9599,124.840828,8.0102
1,1,1,A,6910.120117,6910.259766,3.863147,0.003242,0.1399,400,2.5
1,1,0,A,6910.259766,6917.060059,0.354064,0.235828,6.8001,476.23584,2.0998
1,1,1,A,6917.060059,6917.310059,3.48919,0.205555,0.25,144.092224,6.94
1,1,0,A,6917.310059,6919.330078,0.085794,0.210134,2.02,141.841965,7.0501
1,1,1,A,6919.330078,6919.5,3.942349,0.049794,0.1699,440.528625,2.27
1,1,0,A,6919.5,6920.77002,0.133987,0.176959,1.27,456.641846,2.1899
1,1,1,AB,6920.77002,6920.839844,2.536212,0,0.07,694.492676,1.4399
1,1,0,A,6920.839844,6924.540039,0.014709,0.25509,3.7,746.268677,1.34
1,1,1,A,6924.540039,6925.080078,3.671104,0.298396,0.5401,265.251984,3.77
1,1,0,A,6925.080078,6939.049805,-0.046131,0.222713,13.9699,235.843491,4.2401
1,1,1,A,6939.049805,6940.310059,4.682312,0.308487,1.2601,68.917984,14.51
1,1,0,A,6940.310059,6941.839844,0.229957,0.213386,1.5299,65.659882,15.23
1,1,1,A,6941.839844,6942.140137,4.238989,0.127721,0.3001,358.422943,2.79
1,1,0,A,6942.140137,6942.77002,0.326085,0.117342,0.6299,546.448059,1.83
1,1,1,A,6942.77002,6943.310059,4.39768,0.24717,0.5401,1075.268799,0.93
1,1,0,A,6943.310059,6945.290039,0.137952,0.297464,1.9799,854.700867,1.17
1,1,1,A,6945.290039,6945.859863,4.251709,0.164586,0.57,396.825409,2.52
1,1,0,A,6945.859863,6946.220215,0.133364,0.076466,0.3602,392.172241,2.5499
1,1,1,A,6946.220215,6946.379883,4.055446,0.042781,0.1598,1075.037598,0.9302
1,1,0,A,6946.379883,6951.5,0.109835,0.219041,5.12,1923.076904,0.52
1,1,1,A,6951.5,6951.660156,3.948238,0.044277,0.1602,189.401108,5.2798
1,1,0,A,6951.660156,6952.919922,-0.070747,0.222065,1.2598,189.386765,5.2802
1,1,1,A,6952.919922,6953.060059,3.709008,0.008407,0.1401,704.225342,1.42
1,1,0,A,6953.060059,6955.040039,-0.177338,0.185697,1.9799,714.336731,1.3999
1,1,1,A,6955.040039,6955.220215,3.361264,0.132667,0.1802,471.69812,2.12
1,1,0,A,6955.220215,6960.370117,-0.125997,0.210485,5.1499,462.941528,2.1601
1,1,1,A,6960.370117,6960.540039,2.724951,0.01521,0.1699,187.613739,5.3301
1,1,0,A,6960.540039,6962.870117,0.190954,0.208533,2.3301,187.97699,5.3198
1,1,1,AB,6962.870117,6962.970215,2.905725,0,0.1001,400,2.5
1,1,0,AB,6962.970215,6963.049805,1.400031,0,0.0798,411.48877,2.4302
1,1,1,A,6963.049805,6963.640137,4.368556,0.379294,0.5901,5558.643555,0.1799
1,1,0,A,6963.640137,6966.370117,0.110401,0.217405,2.73,1492.760132,0.6699
1,1,1,A,6966.370117,6966.97998,3.990065,0.145952,0.6099,301.19574,3.3201
1,1,0,A,6966.97998,6967.950195,0.040283,0.231818,0.9702,299.410156,3.3399
1,1,1,A,6967.950195,6968.22998,3.410787,0.112803,0.2798,632.871338,1.5801
1,1,0,A,6968.22998,6972.919922,-0.007856,0.18779,4.69,800,1.25
1,1,1,A,6972.919922,6973.089844,3.949676,0.069978,0.17,201.215347,4.9698
