1,1,0,A,170857.2656,170861.8125,-0.077252,0.123747,4.547,40.583591,24.640499
1,1,1,A,170861.8125,170862.6875,6.830932,0.26615,0.875,176.794022,5.6563
1,1,0,A,170862.6875,170863.1094,0.065237,0.18299,0.422,184.433792,5.422
1,1,1,A,170863.1094,170863.3438,6.787499,0.353218,0.2345,771.01001,1.297
1,1,0,A,170863.3438,170867.1875,0.001415,0.121572,3.8435,1523.229248,0.6565
1,1,1,A,170867.1875,170868.2344,6.608003,0.349749,1.047,245.218246,4.078
1,1,0,A,170868.2344,170869.5625,-0.052656,0.19421,1.328,204.478073,4.8905
1,1,1,A,170869.5625,170869.8906,6.666078,0.455379,0.328,421.052643,2.375
1,1,0,A,170869.8906,170895.9531,0.006707,0.167428,26.062599,603.864746,1.656
1,1,1,A,170895.9531,170896.1406,6.212555,0.089631,0.1874,37.892281,26.3906
1,1,0,A,170896.1406,170896.3125,0.368652,0.078088,0.172,38.095238,26.25
1,1,1,A,170896.3125,170896.9844,6.156971,1.351656,0.672,2782.415039,0.3594
1,1,0,A,170896.9844,170901.1563,0.050594,0.139924,4.1717,1184.834106,0.844
1,1,1,A,170901.1563,170901.6875,7.214103,0.485416,0.5313,206.453751,4.8437
1,1,0,A,170901.6875,170915.3125,0.067554,0.195357,13.625,212.630234,4.703
1,1,1,A,170915.3125,170915.7031,6.248466,0.231635,0.3906,70.639931,14.1563
1,1,0,A,170915.7031,170918.8125,0.168884,0.193369,3.1094,71.349068,14.0156
1,1,1,AB,170918.8125,170918.9375,5.026527,0,0.125,285.714294,3.5
1,1,0,A,170918.9375,170938.9219,-0.002257,0.140818,19.984501,309.176361,3.2344
1,1,1,A,170938.9219,170939.125,6.062056,0.195115,0.203,49.727741,20.109501
1,1,0,A,170939.125,170950.5313,-0.029618,0.131931,11.4062,49.535603,20.1875
1,1,1,A,170950.5313,170950.9219,5.821589,0.76626,0.3908,86.13858,11.6092
1,1,0,A,170950.9219,170951.9063,0.037874,0.210862,0.9842,84.767311,11.797
1,1,1,A,170951.9063,170952.0625,6.113369,0,0.1563,727.272705,1.375
1,1,0,A,170952.0625,170954.1875,0.019859,0.137239,2.125,876.808411,1.1405
1,1,1,A,170954.1875,170954.5469,6.379129,0.279069,0.3595,438.346558,2.2813
1,1,0,A,170954.5469,170959.9844,-0.023374,0.141254,5.4375,402.495483,2.4845
1,1,1,A,170959.9844,170960.125,4.46886,0,0.1405,172.503021,5.797
1,1,0,A,170960.125,170965.4375,0.073257,0.391055,5.3125,179.275726,5.578
1,1,1,A,170965.4375,170965.625,6.752535,0.01968,0.1875,183.3853,5.453
1,1,0,A,170965.625,170967.1875,0.045808,0.146508,1.5625,181.818176,5.5
1,1,1,A,170967.1875,170967.7188,6.867651,0.302756,0.5315,571.428589,1.75
1,1,0,A,170967.7188,170989.3125,-0.060535,0.330478,21.5935,477.554932,2.094
1,1,1,A,170989.3125,170990.3438,6.829979,0.336675,1.0315,45.197739,22.125
1,1,0,A,170990.3438,170990.5781,0.21044,0.197675,0.2341,44.198895,22.625
1,1,1,A,170990.5781,170990.7344,5.610866,0,0.1564,790.139038,1.2656
1,1,0,A,170990.7344,171002.1563,-0.034672,0.237907,11.4217,2560.81958,0.3905
1,1,1,A,171002.1563,171002.6719,6.42831,0.834579,0.5158,86.369957,11.5781
1,1,0,A,171002.6719,171005.1875,0.023465,0.388726,2.5155,83.76963,11.9375
1,1,1,AB,171005.1875,171005.3125,5.463697,0,0.125,329.891479,3.0313
1,1,0,A,171005.3125,171007.0156,0.001086,0.121282,1.703,378.716156,2.6405
1,1,1,A,171007.0156,171007.7344,6.514279,0.272899,0.719,547.045959,1.828
1,1,0,A,171007.7344,171009.7188,-0.016072,0.157308,1.9845,412.881927,2.422
1,1,1,A,171009.7188,171009.9375,6.381422,0.115273,0.2185,369.890869,2.7035
1,1,0,A,171009.9375,171010.4375,-0.033677,0.151151,0.5,453.926453,2.203
1,1,1,AB,171010.4375,171010.5625,4.744725,0,0.125,1391.788452,0.7185
1,1,0,A,171010.5625,171010.9219,0.094639,0.218193,0.3595,1600,0.625
1,1,1,A,171010.9219,171011.4531,6.533418,0.306694,0.5311,2063.983398,0.4845
1,1,0,A,171011.4531,171017.6406,-0.042897,0.2022,6.1874,1122.838501,0.8906
1,1,1,A,171017.6406,171018.0625,6.968775,0.282293,0.422,148.842743,6.7185
1,1,0,A,171018.0625,171029.8125,-0.049884,0.262525,11.75,151.299667,6.6094
1,1,1,A,171029.8125,171030.5938,6.801501,0.471172,0.7815,82.155769,12.172
1,1,0,A,171030.5938,171037.375,-0.04628,0.146577,6.781,79.798904,12.5315
1,1,1,A,171037.375,171038.6719,6.241289,1.033422,1.297,132.2314,7.5625
1,1,0,A,171038.6719,171039.625,0.093189,0.158164,0.953,123.793015,8.078
1,1,1,A,171039.625,171042.4844,6.793725,0.326821,2.8595,444.444458,2.25
1,1,0,A,171042.4844,171042.6563,0.622892,0.134717,0.1717,262.295074,3.8125
1,1,1,A,171042.6563,171042.8438,6.152142,0.193957,0.1878,329.902344,3.0312
1,1,0,A,171042.8438,171046.7031,-0.040826,0.11124,3.8591,2781.641113,0.3595
1,1,1,A,171046.7031,171047.1563,5.684874,1.4799,0.4531,247.102722,4.0469
1,1,0,A,171047.1563,171048,0.192895,0.402456,0.8438,231.900192,4.3122
1,1,1,A,171048,171048.3281,6.82361,0.485323,0.3281,771.069458,1.2969
1,1,0,A,171048.3281,171050.9688,0.169161,0.521271,2.6409,853.315125,1.1719
1,1,1,A,171050.9688,171051.2031,5.969527,0.419957,0.2341,336.813751,2.969
1,1,0,A,171051.2031,171059.5781,0.01264,0.132829,8.375,347.82608,2.875
1,1,1,A,171059.5781,171059.7969,6.347085,0.159729,0.2189,116.156158,8.6091
1,1,0,A,171059.7969,171071.125,0.048988,0.29072,11.328,116.361603,8.5939
1,1,1,A,171071.125,171071.375,6.614703,0.253747,0.25,86.603333,11.5469
1,1,0,A,171071.375,171076.5938,-0.01448,0.132514,5.219,86.370705,11.578
1,1,1,A,171076.5938,171076.7656,5.944267,0.110888,0.1715,182.848785,5.469
1,1,0,A,171076.7656,171087.9063,0.016222,0.142223,11.1407,185.511551,5.3905
1,1,1,A,171087.9063,171088.1719,7.083704,0.251239,0.2658,88.400131,11.3122
1,1,0,A,171088.1719,171088.4688,0.34113,0.140806,0.297,87.669312,11.4065
1,1,1,A,171088.4688,171088.7031,6.759155,0.292444,0.2341,1776.830078,0.5628
1,1,0,A,171088.7031,171110.2188,-0.009202,0.14658,21.5159,1882.884521,0.5311
1,1,1,A,171110.2188,171110.6406,6.614376,0.220383,0.4215,45.977013,21.75
1,1,0,A,171110.6406,171113.6094,-0.121791,0.136028,2.969,45.584255,21.937401
1,1,1,A,171113.6094,171113.9063,6.217853,0.327222,0.2967,294.941742,3.3905
1,1,0,A,171113.9063,171116.0938,-0.066771,0.192628,2.1878,306.213074,3.2657
1,1,1,A,171116.0938,171116.3125,6.468197,0.20164,0.2185,402.495483,2.4845
1,1,0,A,171116.3125,171121.8281,-0.002675,0.146236,5.5156,415.575775,2.4063
1,1,1,A,171121.8281,171122.0156,6.142294,0.118934,0.1874,174.395279,5.7341
1,1,0,A,171122.0156,171132.8125,0.037938,0.246568,10.797,175.346313,5.703
1,1,1,A,171132.8125,171132.9844,5.868884,0.064621,0.172,91.0382,10.9844
1,1,0,A,171132.9844,171136.8594,-0.023344,0.270771,3.875,91.166016,10.969
1,1,1,A,171136.8594,171137.4063,6.788409,0.33126,0.5467,247.096619,4.047
1,1,0,A,171137.4063,171137.8125,-0.113625,0.194445,0.4063,226.157364,4.4217
1,1,1,A,171137.8125,171138.0625,6.819684,0.260016,0.25,1049.317993,0.953
1,1,0,A,171138.0625,171144.6563,0.028532,0.338956,6.5937,1523.693481,0.6563
1,1,1,A,171144.6563,171145.2656,7.085586,0.283027,0.6093,146.119781,6.8437
1,1,0,A,171145.2656,171146.2188,-0.000781,0.083379,0.9535,138.831039,7.203
1,1,1,A,171146.2188,171147.4844,6.8323,0.265033,1.2655,639.877136,1.5628
1,1,0,A,171147.4844,171150.6563,-0.019661,0.147382,3.1717,450.653442,2.219
1,1,1,AB,171150.6563,171150.7813,5.104829,0,0.125,225.367355,4.4372
1,1,0,A,171150.7813,171152.9063,0.004374,0.158015,2.125,303.333649,3.2967
1,1,1,A,171152.9063,171153.1563,6.837502,0.260971,0.25,444.444458,2.25
1,1,0,A,171153.1563,171153.7813,0.087487,0.145999,0.625,421.052643,2.375
1,1,1,A,171153.7813,171153.9531,5.90219,0.246028,0.1719,1142.857178,0.875
1,1,0,A,171153.9531,171170.7656,0.031576,0.194068,16.812401,1254.862549,0.7969
1,1,1,A,171170.7656,171171.8125,7.069199,0.201918,1.047,58.877903,16.984301
1,1,0,A,171171.8125,171175.9844,-0.064759,0.114027,4.172,55.992924,17.8594
1,1,1,A,171175.9844,171176.125,5.959873,0,0.1405,191.60759,5.219
1,1,0,A,171176.125,171179.1563,-0.136838,0.137801,3.0312,231.884064,4.3125
1,1,1,AB,171179.1563,171179.2813,5.493095,0,0.125,315.28833,3.1717
1,1,0,A,171179.2813,171180.4844,-0.048209,0.129049,1.2033,316.8367,3.1562
1,1,1,A,171180.4844,171180.875,6.844287,0.557697,0.3905,752.84198,1.3283
1,1,0,A,171180.875,171189.125,-0.106376,0.15312,8.25,627.431274,1.5938
1,1,1,A,171189.125,171189.9531,6.714226,0.296707,0.8281,115.734047,8.6405
1,1,0,A,171189.9531,171196.0156,-0.096633,0.323277,6.0624,110.155212,9.0781
1,1,1,A,171196.0156,171196.1719,6.241491,0,0.1565,145.12735,6.8905
1,1,0,A,171196.1719,171203.4844,-0.090232,0.142428,7.3125,160.80014,6.2189
1,1,1,A,171203.4844,171203.9063,4.941494,1.119373,0.4217,133.886734,7.469
1,1,0,A,171203.9063,171211.2344,-0.064427,0.131359,7.3283,129.295853,7.7342
1,1,1,A,171211.2344,171211.4688,6.534941,0.20453,0.2345,129.032257,7.75
1,1,0,A,171211.4688,171212.7344,0.017473,0.125787,1.2655,132.226166,7.5628
1,1,1,A,171212.7344,171213.4531,5.92843,1.18871,0.7186,666.666687,1.5
1,1,0,A,171213.4531,171230.5469,-0.021369,0.17822,17.093901,504.006866,1.9841
1,1,1,A,171230.5469,171230.8125,6.526779,0.325393,0.2655,56.14035,17.8125
1,1,0,A,171230.8125,171263.3125,-0.0386,0.148768,32.5,57.605679,17.3594
1,1,1,A,171263.3125,171263.5781,6.843234,0.31841,0.2656,30.519907,32.765499
1,1,0,A,171263.5781,171265.1719,0.090258,0.198766,1.5939,30.519814,32.765598
1,1,1,A,171265.1719,171266.0469,6.49012,1.130815,0.875,537.778992,1.8595
1,1,0,A,171266.0469,171270.3281,0.030854,0.164206,4.2811,405.038696,2.4689
1,1,1,A,171270.3281,171270.5469,6.255475,0.157712,0.2189,193.945038,5.1561
1,1,0,A,171270.5469,171283.2344,-0.00023,0.125292,12.6875,222.222229,4.5
1,1,1,A,171283.2344,171283.4375,6.057573,0.273784,0.203,77.480942,12.9064
1,1,0,A,171283.4375,171318.3594,0.002913,0.172924,34.922001,77.576508,12.8905
1,1,1,A,171318.3594,171319.7031,6.828897,0.431836,1.3436,28.469751,35.125
1,1,0,A,171319.7031,171326.9375,-0.041755,0.137458,7.2344,27.574341,36.265598
1,1,1,A,171326.9375,171327.2344,6.668038,0.418969,0.297,116.577293,8.578
1,1,0,A,171327.2344,171327.9063,0.010173,0.119467,0.6717,132.777435,7.5314
1,1,1,A,171327.9063,171328.0781,5.841249,0.105134,0.1719,1032.311401,0.9687
1,1,0,A,171328.0781,171329.4375,-0.053538,0.152624,1.3594,1185.395874,0.8436
1,1,1,AB,171329.4375,171329.5469,5.326683,0,0.1095,653.039917,1.5313
1,1,0,A,171329.5469,171333.7813,-0.072492,0.136343,4.2342,680.781555,1.4689
1,1,1,A,171333.7813,171334.0781,6.910598,0.279819,0.2969,230.218475,4.3437
1,1,0,A,171334.0781,171334.4375,-0.159617,0.124326,0.3594,220.69696,4.5311
1,1,1,A,171334.4375,171335.4375,6.734975,0.302227,1,1523.693481,0.6563
1,1,0,A,171335.4375,171341.8125,-0.049416,0.140111,6.375,735.618652,1.3594
1,1,1,A,171341.8125,171342.3594,6.537475,0.236429,0.547,135.593216,7.375
1,1,0,A,171342.3594,171347.6094,0.020056,0.178843,5.25,144.466919,6.922
1,1,1,A,171347.6094,171348.125,6.66399,0.290947,0.5155,172.503021,5.797
1,1,0,A,171348.125,171352.625,0.051122,0.163999,4.5,173.445496,5.7655
1,1,1,A,171352.625,171353.4375,6.714017,0.266423,0.8125,199.381912,5.0155
1,1,0,A,171353.4375,171359.0938,-0.037819,0.139143,5.6565,188.235291,5.3125
1,1,1,A,171359.0938,171359.8125,6.92881,0.209004,0.7185,154.583405,6.469
1,1,0,A,171359.8125,171360.125,0.271508,0.149788,0.3125,156.862747,6.375
1,1,1,A,171360.125,171360.3281,5.834951,0.121242,0.2031,969.932129,1.031
1,1,0,A,171360.3281,171375.8125,-0.040497,0.142737,15.4844,1939.487915,0.5156
1,1,1,A,171375.8125,171376.0156,6.910655,0.198184,0.203,63.745022,15.6875
1,1,0,A,171376.0156,171381.6875,0.004739,0.188329,5.672,63.745426,15.6874
1,1,1,A,171381.6875,171381.9531,6.89708,0.229308,0.2656,170.212769,5.875
1,1,0,A,171381.9531,171400.5313,0.029604,0.279884,18.5781,168.418213,5.9376
1,1,1,A,171400.5313,171400.7031,6.502524,0.186042,0.1719,53.068134,18.8437
1,1,0,A,171400.7031,171401.5156,-0.05419,0.138627,0.8124,53.333332,18.75
1,1,1,A,171401.5156,171401.7344,5.971559,0.171207,0.219,1015.950439,0.9843
1,1,0,A,171401.7344,171402.4844,0.095095,0.195324,0.75,969.555969,1.0314
1,1,1,A,171402.4844,171402.8125,6.536738,0.511746,0.328,1031.991699,0.969
1,1,0,A,171402.8125,171406.5938,0.008882,0.138127,3.7815,927.643799,1.078
1,1,1,A,171406.5938,171407.125,6.854578,0.467467,0.531,243.338608,4.1095
1,1,0,A,171407.125,171418.7656,0.065439,0.156464,11.6405,231.884064,4.3125
1,1,1,A,171418.7656,171419.4375,6.980274,0.509175,0.672,82.159142,12.1715
1,1,0,A,171419.4375,171420.7813,0.024834,0.147273,1.3437,81.218277,12.3125
1,1,1,A,171420.7813,171422.0469,6.991387,0.344417,1.2658,496.10556,2.0157
1,1,0,A,171422.0469,171425.375,0.031804,0.154459,3.328,383.215179,2.6095
1,1,1,A,171425.375,171425.6094,6.721777,0.246695,0.2345,217.684708,4.5938
1,1,0,AB,171425.6094,171425.7344,1.527382,0,0.125,280.701752,3.5625
1,1,1,A,171425.7344,171426.1563,6.793918,0.284683,0.4217,2781.641113,0.3595
1,1,0,A,171426.1563,171426.9531,0.086188,0.181148,0.7969,1829.156738,0.5467
1,1,1,A,171426.9531,171427.3125,6.636544,0.189744,0.3594,820.613831,1.2186
1,1,0,A,171427.3125,171432.2656,0.035038,0.154047,4.953,864.827454,1.1563
1,1,1,AB,171432.2656,171432.3906,5.261214,0,0.125,188.238831,5.3124
1,1,0,A,171432.3906,171438.4844,0.01922,0.150262,6.094,196.927917,5.078
1,1,1,A,171438.4844,171439.2656,6.82519,0.409928,0.781,160.797562,6.219
1,1,0,A,171439.2656,171442.4063,-0.027605,0.176618,3.1407,145.454544,6.875
1,1,1,A,171442.4063,171442.7031,6.202155,0.231352,0.2969,254.991455,3.9217
1,1,0,A,171442.7031,171442.8906,0.485803,0.004181,0.1874,290.900635,3.4376
1,1,1,A,171442.8906,171443.8438,6.785174,0.345238,0.9535,2064.835938,0.4843
1,1,0,A,171443.8438,171446.5156,-0.025213,0.120504,2.6715,876.501038,1.1409
1,1,1,A,171446.5156,171446.6719,5.627862,0,0.1565,275.862061,3.625
1,1,0,A,171446.6719,171447.5469,-0.028115,0.12441,0.875,353.606781,2.828
1,1,1,A,171447.5469,171447.9531,6.518154,0.410895,0.4061,969.461975,1.0315
1,1,0,A,171447.9531,171450.2969,0.096261,0.631217,2.3439,780.579163,1.2811
1,1,1,AB,171450.2969,171450.3906,4.368189,0,0.0935,363.636353,2.75
1,1,0,A,171450.3906,171451.7031,0.213401,0.663568,1.3126,410.273254,2.4374
1,1,1,A,171451.7031,171451.8594,5.854037,0,0.1564,711.186951,1.4061
1,1,0,A,171451.8594,171456.875,-0.061692,0.120179,5.0155,680.735168,1.469
1,1,1,A,171456.875,171457.4375,7.439021,0.300796,0.5625,193.352539,5.1719
1,1,0,A,171457.4375,171461.5781,-0.058028,0.130789,4.1406,179.275726,5.578
1,1,1,A,171461.5781,171463.2969,7.0463,0.344521,1.7189,212.625717,4.7031
1,1,0,A,171463.2969,171465.2031,-0.02295,0.111951,1.9061,170.663025,5.8595
1,1,1,A,171465.2031,171465.5469,6.339203,0.430718,0.3439,275.862061,3.625
1,1,0,A,171465.5469,171473.3125,-0.004646,0.389988,7.7655,444.444458,2.25
1,1,1,A,171473.3125,171473.6094,6.509493,0.305597,0.297,123.313683,8.1094
1,1,0,A,171473.6094,171499.625,0.032786,0.182443,26.015499,124.031006,8.0625
1,1,1,A,171499.625,171500.375,6.29773,0.592967,0.75,38.004749,26.3125
1,1,0,A,171500.375,171502.9219,0.152699,0.423071,2.547,37.36153,26.765499
1,1,1,A,171502.9219,171503.6094,7.046255,0.218754,0.6875,303.30603,3.297
1,1,0,A,171503.6094,171509.9063,0.08176,0.285195,6.2967,309.166809,3.2345
1,1,1,A,171509.9063,171510.5469,6.86342,0.471653,0.6408,143.180328,6.9842
1,1,0,A,171510.5469,171512.5469,0.021927,0.151738,2,144.14415,6.9375
1,1,1,A,171512.5469,171513.125,6.603253,0.337965,0.578,378.673126,2.6408
1,1,0,A,171513.125,171519.75,-0.013911,0.155146,6.625,387.897583,2.578
1,1,1,A,171519.75,171521.1563,6.743987,0.467546,1.4062,138.831039,7.203
1,1,0,A,171521.1563,171524.2188,-0.062466,0.175539,3.0628,124.514397,8.0312
1,1,1,A,171524.2188,171525.2656,6.985234,0.245908,1.0465,223.763702,4.469
1,1,0,A,171525.2656,171526.7344,-0.016611,0.20691,1.469,243.350449,4.1093
1,1,1,A,171526.7344,171528.125,6.603282,0.480676,1.3905,397.535278,2.5155
1,1,0,A,171528.125,171536.1563,0.02211,0.298563,8.0312,349.711487,2.8595
1,1,1,A,171536.1563,171536.375,6.15165,0.462382,0.2188,106.137955,9.4217
1,1,0,A,171536.375,171549.4844,-0.000354,0.261438,13.1095,121.21212,8.25
1,1,1,A,171549.4844,171550.8281,6.275474,0.477595,1.3436,75.02832,13.3283
1,1,0,A,171550.8281,171552.0938,-0.030308,0.155755,1.2659,69.189308,14.4531
1,1,1,A,171552.0938,171552.7188,6.360058,0.11834,0.625,383.215179,2.6095
1,1,0,A,171552.7188,171559.2031,-0.086655,0.124652,6.4841,528.848694,1.8909
1,1,1,A,171559.2031,171559.625,7.323312,0.299233,0.4219,140.66478,7.1091
1,1,0,A,171559.625,171560.4844,0.045356,0.230624,0.8595,144.80162,6.906
1,1,1,A,171560.4844,171560.9688,6.556493,0.2283,0.4845,780.396423,1.2814
1,1,0,A,171560.9688,171563.375,0.214109,0.509656,2.406,744.047607,1.344
1,1,1,A,171563.375,171563.6719,6.736544,0.194626,0.297,345.960907,2.8905
1,1,0,A,171563.6719,171565.2969,0.029259,0.135214,1.625,369.95929,2.703
1,1,1,A,171565.2969,171565.6875,6.787087,0.396948,0.3905,520.291382,1.922
1,1,0,A,171565.6875,171570.5625,-0.044339,0.131225,4.875,496.154785,2.0155
1,1,1,A,171570.5625,171571.6563,6.732251,0.47237,1.0937,189.915482,5.2655
1,1,0,A,171571.6563,171579.4219,0.021955,0.169977,7.7658,167.540665,5.9687
1,1,1,A,171579.4219,171579.7813,6.77485,0.359539,0.3592,112.873184,8.8595
1,1,0,A,171579.7813,171583.0781,0.017698,0.12973,3.2969,123.07692,8.125
1,1,1,AB,171583.0781,171583.2031,4.533378,0,0.125,273.515503,3.6561
1,1,0,A,171583.2031,171592.4375,-0.001895,0.284628,9.2344,292.235321,3.4219
1,1,1,A,171592.4375,171592.9531,6.177876,0.845749,0.5156,106.84446,9.3594
1,1,0,A,171592.9531,171594.9531,-0.012875,0.305323,2,102.564102,9.75
1,1,1,A,171594.9531,171595.5313,6.694518,0.270062,0.5781,397.51947,2.5156
1,1,0,A,171595.5313,171597.1563,-0.111611,0.12947,1.625,387.882538,2.5781
1,1,1,A,171597.1563,171597.4531,6.444704,0.282527,0.2969,453.905853,2.2031
1,1,0,A,171597.4531,171616.0156,-0.016811,0.142936,18.562401,520.31842,1.9219
1,1,1,A,171616.0156,171617.5469,6.949843,0.537493,1.5315,53.024239,18.859301
1,1,0,A,171617.5469,171627.3281,0.050453,0.387515,9.7811,49.766346,20.093901
1,1,1,A,171627.3281,171627.9063,6.211192,0.592617,0.5781,88.397011,11.3126
1,1,0,A,171627.9063,171637.4375,-0.012715,0.145916,9.5313,96.532547,10.3592
1,1,1,A,171637.4375,171637.5938,5.945613,0,0.1565,98.917839,10.1094
1,1,0,A,171637.5938,171655.9844,0.046716,0.238847,18.390499,103.22261,9.6878
1,1,1,A,171655.9844,171656.3438,6.901171,0.31051,0.3595,53.917076,18.547001
1,1,0,A,171656.3438,171656.8438,0.802191,0.377235,0.5,53.333332,18.75
1,1,1,A,171656.8438,171657,6.002895,0,0.156,1163.467163,0.8595
1,1,0,A,171657,171665.7344,0.053455,0.158286,8.7345,1524.390259,0.656
1,1,1,A,171665.7344,171666.0938,7.007744,0.754315,0.3595,112.479614,8.8905
1,1,0,A,171666.0938,171668.2188,-0.00175,0.142055,2.125,109.962616,9.094
1,1,1,A,171668.2188,171668.5156,7.325643,0.278176,0.2965,402.495483,2.4845
1,1,0,A,171668.5156,171673.7969,-0.029086,0.124518,5.2815,412.967163,2.4215
1,1,1,A,171673.7969,171674.0156,4.832956,0.096352,0.2185,179.275726,5.578
1,1,0,A,171674.0156,171674.7344,0.02737,0.274146,0.719,181.818176,5.5
1,1,1,A,171674.7344,171674.9063,5.50087,0.399995,0.1717,1066.666626,0.9375
1,1,0,A,171674.9063,171675.4219,1.009743,0.688527,0.5158,1122.712524,0.8907
1,1,1,A,171675.4219,171675.9531,6.271234,0.133788,0.5311,1454.54541,0.6875
1,1,0,A,171675.9531,171681.4219,-0.084084,0.137886,5.4689,955.20105,1.0469
1,1,1,A,171681.4219,171682.1719,6.097354,0.936427,0.75,166.666672,6
1,1,0,A,171682.1719,171693.625,-0.016216,0.248289,11.453,160.80014,6.2189
1,1,1,AB,171693.625,171693.75,4.670724,0,0.125,81.94706,12.203
1,1,0,A,171693.75,171703.0469,0.047685,0.312883,9.297,86.370705,11.578
1,1,1,A,171703.0469,171703.3438,6.742327,0.285671,0.297,106.134575,9.422
1,1,0,A,171703.3438,171720.6875,-0.004202,0.288563,17.3435,104.231812,9.594
1,1,1,A,171720.6875,171720.9844,6.9257,0.256755,0.297,56.687737,17.640499
1,1,0,A,171720.9844,171735.5625,0.029722,0.34703,14.578,56.687737,17.640499
1,1,1,A,171735.5625,171736.5,6.742869,0.548612,0.9375,67.226891,14.875
1,1,0,A,171736.5,171755.0469,-0.003002,0.250613,18.547001,64.451675,15.5155
1,1,1,A,171755.0469,171755.4531,6.588731,0.180631,0.4061,51.322845,19.484501
1,1,0,A,171755.4531,171755.9375,0.094748,0.085571,0.4844,52.761818,18.9531
1,1,1,A,171755.9375,171756.2656,6.095888,0.211856,0.328,1122.9646,0.8905
1,1,0,A,171756.2656,171761.0625,-0.017661,0.131995,4.797,1230.920776,0.8124
1,1,1,A,171761.0625,171761.4063,6.838826,0.331635,0.3437,195.121948,5.125
1,1,0,A,171761.4063,171762.2656,0.165221,0.292878,0.8593,194.526031,5.1407
1,1,1,A,171762.2656,171762.4219,4.407909,0,0.1565,831.255188,1.203
1,1,0,A,171762.4219,171762.6563,1.799072,1.005169,0.2342,984.44574,1.0158
1,1,1,A,171762.6563,171763.3438,6.784688,0.364555,0.6878,2559.508545,0.3907
1,1,0,A,171763.3438,171768.9063,0.089148,0.323542,5.5622,1084.598755,0.922
1,1,1,A,171768.9063,171769.5313,6.789908,0.274316,0.625,160,6.25
1,1,0,A,171769.5313,171782.7656,-0.179158,0.281809,13.2343,161.623993,6.1872
1,1,1,A,171782.7656,171782.9688,6.282311,0.18234,0.2035,72.153717,13.8593
1,1,0,A,171782.9688,171797.8438,-0.058417,0.148637,14.875,74.416946,13.4378
1,1,1,A,171797.8438,171798.875,6.792003,0.288177,1.031,66.319595,15.0785
1,1,0,A,171798.875,171807.9844,-0.068387,0.138602,9.1095,62.869358,15.906
1,1,1,A,171807.9844,171808.3438,6.49802,0.240141,0.3595,98.614464,10.1405
1,1,0,A,171808.3438,171810.0625,-0.016592,0.155115,1.7185,105.607773,9.469
