1,1,0,A,71272.35156,71272.97656,-0.024973,0.137041,0.625,2560.81958,0.3905
1,1,1,A,71272.97656,71275.17188,4.298307,0.434752,2.1955,1454.75708,0.6874
1,1,0,A,71275.17188,71275.32031,0.652643,0,0.1482,354.547058,2.8205
1,1,1,A,71275.32031,71275.79688,4.501682,0.351699,0.4768,426.675781,2.3437
1,1,0,AB,71275.79688,71275.85938,2.125905,0,0.0625,1600,0.625
1,1,1,A,71275.85938,71276.34375,4.874267,0.2775,0.4845,1854.255493,0.5393
1,1,0,AB,71276.34375,71276.39844,2.079887,0,0.0545,1828.153564,0.547
1,1,1,A,71276.39844,71277.71875,5.037191,0.205127,1.3205,1855.287598,0.539
1,1,0,A,71277.71875,71279.00781,0.025121,0.483171,1.289,727.272705,1.375
1,1,1,AB,71279.00781,71279.10156,3.497064,0,0.0935,383.215179,2.6095
1,1,0,A,71279.10156,71280.50781,-0.125588,0.207599,1.4065,723.327332,1.3825
1,1,1,A,71280.50781,71282.00781,4.784109,0.525358,1.5,666.666687,1.5
1,1,0,A,71282.00781,71282.70313,0.005541,0.213704,0.6951,344.056427,2.9065
1,1,1,A,71282.70313,71282.88281,4.638216,0.192164,0.1799,455.56012,2.1951
1,1,0,A,71282.88281,71284.04688,0.226873,0.420121,1.164,1142.857178,0.875
1,1,1,A,71284.04688,71284.25781,4.310992,0.122446,0.211,744.102966,1.3439
1,1,0,AB,71284.25781,71284.38281,0.928119,0,0.125,727.272705,1.375
1,1,1,A,71284.38281,71284.5625,4.248343,0.027418,0.1795,2976.19043,0.336
1,1,0,A,71284.5625,71285.52344,0.441332,0.831004,0.961,3284.072266,0.3045
1,1,1,A,71285.52344,71286.50781,4.909052,0.348052,0.9845,876.808411,1.1405
1,1,0,AB,71286.50781,71286.63281,0.814318,0,0.125,514.006653,1.9455
1,1,1,A,71286.63281,71288.49219,4.790584,0.207061,1.8592,901.306885,1.1095
1,1,0,A,71288.49219,71288.64063,0.36828,0,0.1483,503.981445,1.9842
1,1,1,A,71288.64063,71290.32031,4.771767,0.4058,1.6797,498.132019,2.0075
1,1,0,A,71290.32031,71290.74219,-0.14479,0.246303,0.422,547.045959,1.828
1,1,1,AB,71290.74219,71290.85938,3.659601,0,0.1173,475.805298,2.1017
1,1,0,A,71290.85938,71291.57813,0.402701,0.877487,0.7186,1854.255493,0.5393
1,1,1,AB,71291.57813,71291.70313,3.545214,0,0.125,1196.315308,0.8359
1,1,0,A,71291.70313,71292.89844,0.430632,0.859295,1.1954,1185.395874,0.8436
1,1,1,A,71292.89844,71293.10938,4.548338,0.106238,0.211,757.346252,1.3204
1,1,0,AB,71293.10938,71293.22656,1.300471,0,0.117,711.035278,1.4064
1,1,1,A,71293.22656,71293.64844,4.347389,0.260583,0.422,3048.780518,0.328
1,1,0,A,71293.64844,71293.95313,-0.165369,0.322257,0.3046,1855.287598,0.539
1,1,1,A,71293.95313,71294.10156,4.243521,0,0.1484,1376.273071,0.7266
1,1,0,AB,71294.10156,71294.21875,0.947625,0,0.1175,2207.505615,0.453
1,1,1,A,71294.21875,71294.36719,4.284785,0,0.1482,3760.812256,0.2659
1,1,0,A,71294.36719,71294.54688,0.959261,0.279878,0.1798,3763.643311,0.2657
1,1,1,A,71294.54688,71294.88281,3.798266,0.561501,0.336,3048.780518,0.328
1,1,0,A,71294.88281,71295.03125,0.487801,0,0.1482,1938.735962,0.5158
1,1,1,A,71295.03125,71295.29688,4.402925,0.653101,0.2658,2065.262207,0.4842
1,1,0,A,71295.29688,71296.07813,0.022555,0.307218,0.7811,2415.458984,0.414
1,1,1,AB,71296.07813,71296.14063,2.942625,0,0.0624,955.20105,1.0469
1,1,0,A,71296.14063,71296.46875,0.016703,0.187962,0.3285,1185.536499,0.8435
1,1,1,A,71296.46875,71297.10156,4.454437,0.421534,0.6325,2558.198975,0.3909
1,1,0,A,71297.10156,71297.52344,-0.037045,0.188894,0.422,1040.582764,0.961
1,1,1,A,71297.52344,71298.60156,4.897815,0.203686,1.078,948.316711,1.0545
1,1,0,A,71298.60156,71300.34375,-0.214524,0.197851,1.7425,666.666687,1.5
1,1,1,AB,71300.34375,71300.42969,3.31427,0,0.0855,354.547058,2.8205
1,1,0,A,71300.42969,71301.29688,-0.242568,0.225503,0.8675,547.045959,1.828
1,1,1,AB,71301.29688,71301.42188,3.974129,0,0.125,1049.317993,0.953
1,1,0,A,71301.42188,71303.15625,-0.152778,0.241203,1.7342,1007.556702,0.9925
1,1,1,A,71303.15625,71305.40625,4.470288,0.398805,2.25,537.865723,1.8592
1,1,0,A,71305.40625,71305.77344,-0.240692,0.236284,0.3673,250.991409,3.9842
1,1,1,A,71305.77344,71306.82031,4.931103,0.428441,1.0467,382.07312,2.6173
1,1,0,AB,71306.82031,71306.90625,1.926468,0,0.086,707.213562,1.414
1,1,1,A,71306.90625,71311.64844,4.468413,0.46827,4.7423,882.846313,1.1327
1,1,0,A,71311.64844,71317.14063,-0.222411,0.184092,5.492,207.112228,4.8283
1,1,1,A,71317.14063,71319.53906,4.802734,0.216616,2.3986,97.71064,10.2343
1,1,0,AB,71319.53906,71319.63281,2.136668,0,0.0939,126.733078,7.8906
1,1,1,A,71319.63281,71320.40625,4.282,0.871736,0.7732,401.203613,2.4925
1,1,0,A,71320.40625,71328.47656,0.183018,0.431645,8.0703,1153.269531,0.8671
1,1,1,A,71328.47656,71328.63281,4.370479,0,0.1565,113.0774,8.8435
1,1,0,A,71328.63281,71328.99219,-0.117035,0.113651,0.3592,121.553947,8.2268
1,1,1,A,71328.99219,71329.77344,5.401757,0.483208,0.7813,1939.111938,0.5157
1,1,0,A,71329.77344,71330.25,-0.179118,0.196257,0.4765,876.808411,1.1405
1,1,1,A,71330.25,71330.39844,4.248646,0,0.1485,795.03894,1.2578
1,1,0,AB,71330.39844,71330.46094,2.856953,0,0.0625,1600,0.625
1,1,1,A,71330.46094,71330.67188,4.754482,0.198158,0.211,4739.336426,0.211
1,1,0,A,71330.67188,71331.35938,0.757942,0.62339,0.6875,3656.307129,0.2735
1,1,1,A,71331.35938,71331.84375,4.868783,0.611285,0.4845,1112.966064,0.8985
1,1,0,A,71331.84375,71332.07813,-0.109624,0.181792,0.2341,853.24231,1.172
1,1,1,A,71332.07813,71332.32031,4.968166,0.225305,0.2421,1391.594727,0.7186
1,1,0,A,71332.32031,71333.64063,-0.014505,0.211951,1.3203,2099.958008,0.4762
1,1,1,AB,71333.64063,71333.72656,3.680475,0,0.086,640.040955,1.5624
1,1,0,A,71333.72656,71334.24219,-0.004652,0.37189,0.5157,711.085815,1.4063
1,1,1,A,71334.24219,71334.8125,5.015522,0.508679,0.5703,1661.957764,0.6017
1,1,0,A,71334.8125,71334.96094,0.28266,0,0.1485,920.810303,1.086
1,1,1,AB,71334.96094,71335.07813,3.514539,0,0.1171,1391.20752,0.7188
1,1,0,A,71335.07813,71336.25,0.148817,0.507188,1.1719,3765.060303,0.2656
1,1,1,AB,71336.25,71336.36719,3.620521,0,0.1172,775.795166,1.289
1,1,0,A,71336.36719,71337.60156,-0.180287,0.132818,1.2343,775.734985,1.2891
1,1,1,A,71337.60156,71337.78125,3.97562,0.072894,0.1797,739.918579,1.3515
1,1,0,A,71337.78125,71338.67969,0.055975,0.252866,0.8983,707.213562,1.414
1,1,1,AB,71338.67969,71338.74219,2.714839,0,0.0627,927.643799,1.078
1,1,0,A,71338.74219,71339.54688,0.412994,0.770275,0.8048,1040.582764,0.961
1,1,1,A,71339.54688,71340.39063,4.746047,0.486509,0.8435,1152.737793,0.8675
1,1,0,A,71340.39063,71341.40625,-0.12567,0.150779,1.0157,606.685669,1.6483
1,1,1,A,71341.40625,71341.79688,4.934454,0.209091,0.3908,537.865723,1.8592
1,1,0,A,71341.79688,71342.42969,-0.091878,0.22165,0.6325,710.984741,1.4065
1,1,1,A,71342.42969,71342.67188,4.85378,0.202123,0.2425,977.23053,1.0233
1,1,0,A,71342.67188,71343.60156,-0.105883,0.242308,0.9295,1142.857178,0.875
1,1,1,A,71343.60156,71344.17188,4.915436,0.346279,0.5705,853.24231,1.172
1,1,0,A,71344.17188,71344.79688,0.021205,0.311736,0.625,666.666687,1.5
1,1,1,AB,71344.79688,71344.89063,3.466456,0,0.0935,836.470093,1.1955
1,1,0,A,71344.89063,71345.46094,-0.083907,0.163549,0.5705,1391.788452,0.7185
1,1,1,A,71345.46094,71346.39063,4.431799,0.6468,0.9295,1506.024048,0.664
1,1,0,A,71346.39063,71346.65625,0.140666,0.081283,0.2657,666.666687,1.5
1,1,1,A,71346.65625,71347.07813,4.556316,0.235288,0.4219,836.680054,1.1952
1,1,0,A,71347.07813,71347.22656,0.472989,0,0.1484,1454.333862,0.6876
1,1,1,A,71347.22656,71347.74219,4.433673,0.738564,0.5157,1753.463135,0.5703
1,1,0,A,71347.74219,71348.1875,0.034834,0.217626,0.4453,1505.797363,0.6641
1,1,1,A,71348.1875,71348.34375,4.453754,0,0.1565,1040.582764,0.961
1,1,0,A,71348.34375,71349.78125,-0.195702,0.151289,1.4372,1661.681641,0.6018
1,1,1,AB,71349.78125,71349.89844,4.280245,0,0.1173,627.470642,1.5937
1,1,0,A,71349.89844,71350.22656,0.052845,0.156172,0.328,643.29364,1.5545
1,1,1,A,71350.22656,71350.89063,4.717587,0.827378,0.664,2245.677002,0.4453
1,1,0,A,71350.89063,71351.25,0.247434,0.294453,0.3595,1008.064514,0.992
1,1,1,A,71351.25,71351.46094,4.523901,0.110045,0.211,977.039551,1.0235
1,1,0,AB,71351.46094,71351.54688,1.210243,0,0.086,1752.848389,0.5705
1,1,1,A,71351.54688,71354.60938,4.822001,0.51042,3.0625,3367.003418,0.297
1,1,0,A,71354.60938,71354.75781,0.241629,0,0.1485,317.611572,3.1485
1,1,1,A,71354.75781,71355.57031,4.954465,0.2928,0.8122,311.429474,3.211
1,1,0,A,71355.57031,71355.71875,0.906471,0,0.1488,1040.907715,0.9607
1,1,1,AB,71355.71875,71355.78125,2.801014,0,0.0622,1040.582764,0.961
1,1,0,A,71355.78125,71360.1875,-0.149246,0.387493,4.4063,4739.336426,0.211
1,1,1,A,71360.1875,71361.75,4.936764,0.400268,1.5625,223.788742,4.4685
1,1,0,AB,71361.75,71361.8125,2.864833,0,0.0625,167.537857,5.9688
1,1,1,A,71361.8125,71365.74219,4.948147,0.326804,3.9297,615.384644,1.625
1,1,0,AB,71365.74219,71365.79688,2.583271,0,0.0548,250.488449,3.9922
1,1,1,A,71365.79688,71365.95313,4.424709,0,0.1561,250.972519,3.9845
1,1,0,A,71365.95313,71367.29688,-0.112208,0.459859,1.3439,4741.583496,0.2109
1,1,1,AB,71367.29688,71367.39063,3.326827,0,0.0935,666.666687,1.5
1,1,0,A,71367.39063,71367.60156,0.817762,0.435868,0.211,695.700562,1.4374
1,1,1,A,71367.60156,71367.99219,4.85267,0.604503,0.3907,3284.072266,0.3045
1,1,0,A,71367.99219,71368.17188,0.444256,0.139272,0.1798,1661.957764,0.6017
1,1,1,AB,71368.17188,71368.25781,3.053255,0,0.086,1752.848389,0.5705
1,1,0,A,71368.25781,71368.5,1.851437,0.309436,0.242,3762.227295,0.2658
1,1,1,A,71368.5,71371.25781,4.869363,0.599302,2.758,3048.780518,0.328
1,1,0,A,71371.25781,71372.42969,0.225384,0.579926,1.1715,333.333344,3
1,1,1,A,71372.42969,71372.72656,4.761437,0.209044,0.297,254.485306,3.9295
1,1,0,A,71372.72656,71374.10938,-0.176065,0.363654,1.383,680.96698,1.4685
1,1,1,A,71374.10938,71374.32031,5.175615,0.145813,0.2107,595.238098,1.68
1,1,0,A,71374.32031,71374.5,0.132234,0.116703,0.1798,627.470642,1.5937
1,1,1,A,71374.5,71374.67969,5.042155,0.054648,0.1795,2560.81958,0.3905
1,1,0,AB,71374.67969,71374.77344,0.565243,0,0.094,2783.189453,0.3593
1,1,1,A,71374.77344,71375.07031,5.234417,0.292051,0.2967,3656.307129,0.2735
1,1,0,A,71375.07031,71376.42188,0.593438,0.885594,1.3518,2559.508545,0.3907
1,1,1,A,71376.42188,71376.63281,5.060624,0.169555,0.211,606.612061,1.6485
1,1,0,A,71376.63281,71379.75,-0.043765,0.492821,3.117,639.877136,1.5628
1,1,1,AB,71379.75,71379.8125,2.491693,0,0.0625,300.480774,3.328
1,1,0,A,71379.8125,71379.99219,-0.006951,0.012787,0.1797,314.514862,3.1795
1,1,1,AB,71379.99219,71380.04688,2.749191,0,0.0548,4128.819336,0.2422
1,1,0,A,71380.04688,71380.32031,0.082904,0.233464,0.2732,4264.39209,0.2345
1,1,1,A,71380.32031,71380.97656,4.783157,0.723325,0.6563,3048.780518,0.328
1,1,0,AB,71380.97656,71381.07031,1.024803,0,0.0937,1075.84729,0.9295
1,1,1,A,71381.07031,71381.54688,5.231482,0.256678,0.4768,1333.333374,0.75
1,1,0,A,71381.54688,71381.9375,-0.072245,0.163322,0.3905,1752.848389,0.5705
1,1,1,A,71381.9375,71383.92188,4.485467,0.34779,1.9845,1153.00354,0.8673
1,1,0,A,71383.92188,71384.07031,0.384108,0,0.1482,421.052643,2.375
1,1,1,A,71384.07031,71384.60938,4.894204,0.606334,0.5393,468.889191,2.1327
1,1,0,A,71384.60938,71384.96875,-0.243805,0.198633,0.3595,1454.54541,0.6875
1,1,1,A,71384.96875,71385.29688,5.067877,0.334801,0.328,1112.594604,0.8988
1,1,0,A,71385.29688,71385.53906,0.052616,0.15593,0.2421,1454.54541,0.6875
1,1,1,A,71385.53906,71386.67969,4.740021,0.281559,1.1404,1754.078247,0.5701
1,1,0,A,71386.67969,71387.64063,-0.181745,0.209266,0.961,723.327332,1.3825
1,1,1,A,71387.64063,71388.11719,4.404407,0.370313,0.4767,475.87323,2.1014
1,1,0,A,71388.11719,71388.65625,-0.274443,0.367828,0.539,695.55542,1.4377
1,1,1,A,71388.65625,71388.92969,4.225012,0.297622,0.2733,984.542664,1.0157
1,1,0,A,71388.92969,71389.35156,0.286996,0.230853,0.422,1231.072266,0.8123
1,1,1,A,71389.35156,71389.67969,3.983711,0.653067,0.328,1438.228149,0.6953
1,1,0,A,71389.67969,71390.34375,-0.226861,0.172821,0.6645,1333.333374,0.75
1,1,1,A,71390.34375,71392.5,4.683942,0.341893,2.156,1007.556702,0.9925
1,1,0,A,71392.5,71392.95313,0.749594,0.455842,0.4531,354.547058,2.8205
1,1,1,AB,71392.95313,71393.00781,2.70776,0,0.0549,383.273926,2.6091
1,1,0,A,71393.00781,71393.42969,0.060046,0.260707,0.4215,1968.503906,0.508
1,1,1,AB,71393.42969,71393.49219,3.155216,0,0.0627,2099.076416,0.4764
1,1,0,AB,71393.49219,71393.60938,1.002329,0,0.1173,2065.262207,0.4842
1,1,1,AB,71393.60938,71393.70313,3.38184,0,0.0936,5555.555664,0.18
1,1,0,A,71393.70313,71394.50781,-0.202157,0.226189,0.8049,4741.583496,0.2109
1,1,1,AB,71394.50781,71394.57031,3.063773,0,0.0622,1112.966064,0.8985
1,1,0,A,71394.57031,71394.96094,-0.019998,0.14185,0.3908,1153.269531,0.8671
1,1,1,A,71394.96094,71395.64844,5.359107,0.389242,0.6875,2207.505615,0.453
1,1,0,A,71395.64844,71396.82031,-0.150874,0.123719,1.1717,927.385681,1.0783
1,1,1,A,71396.82031,71397.09375,5.415858,0.238999,0.2738,537.865723,1.8592
1,1,0,AB,71397.09375,71397.21094,0.600015,0,0.117,691.802124,1.4455
1,1,1,A,71397.21094,71397.47656,4.860009,0.13968,0.2655,2558.853516,0.3908
1,1,0,AB,71397.47656,71397.53906,2.017795,0,0.0626,2614.37915,0.3825
1,1,1,A,71397.53906,71397.96094,4.752595,0.894982,0.4219,3047.851318,0.3281
1,1,0,A,71397.96094,71398.40625,-0.036444,0.193337,0.4452,2063.983398,0.4845
1,1,1,AB,71398.40625,71398.53125,4.193381,0,0.125,1153.269531,0.8671
1,1,0,A,71398.53125,71399.54688,-0.069837,0.184343,1.0158,1753.77063,0.5702
1,1,1,A,71399.54688,71399.88281,5.183669,0.299957,0.336,876.57782,1.1408
1,1,0,A,71399.88281,71404.5,-0.13135,0.349692,4.617,739.754395,1.3518
1,1,1,AB,71404.5,71404.61719,3.528662,0,0.1172,201.897842,4.953
1,1,0,A,71404.61719,71407.22656,-0.158561,0.215432,2.6093,211.228928,4.7342
1,1,1,A,71407.22656,71407.4375,4.669,0.122917,0.211,366.770599,2.7265
1,1,0,AB,71407.4375,71407.5625,1.137874,0,0.125,354.572205,2.8203
1,1,1,AB,71407.5625,71407.61719,3.037345,0,0.0547,2976.19043,0.336
1,1,0,A,71407.61719,71409.53906,-0.128185,0.296408,1.9219,5564.830078,0.1797
1,1,1,A,71409.53906,71409.99219,5.013252,0.17027,0.4531,505.91925,1.9766
1,1,0,A,71409.99219,71410.59375,0.179715,0.412206,0.6018,421.052643,2.375
1,1,1,A,71410.59375,71410.97656,3.831312,0.410607,0.3825,947.957153,1.0549
1,1,0,A,71410.97656,71411.70313,-0.091871,0.129279,0.7266,1015.950439,0.9843
1,1,1,A,71411.70313,71411.85156,4.444106,0,0.1484,901.631958,1.1091
1,1,0,A,71411.85156,71412.0625,0.185966,0.119025,0.211,1142.857178,0.875
1,1,1,A,71412.0625,71413.07813,5.174204,0.126582,1.0156,2782.415039,0.3594
1,1,0,A,71413.07813,71413.38281,0.032641,0.077448,0.3049,815.261719,1.2266
1,1,1,A,71413.38281,71413.67969,5.192424,0.195548,0.2965,757.288879,1.3205
1,1,0,A,71413.67969,71417.03906,-0.100679,0.289527,3.3596,1662.786865,0.6014
1,1,1,A,71417.03906,71417.64063,5.142177,0.234574,0.6014,273.515503,3.6561
1,1,0,A,71417.64063,71417.85156,0.204418,0.067596,0.211,252.461502,3.961
1,1,1,A,71417.85156,71418.92969,5.197458,0.461265,1.078,1230.920776,0.8124
1,1,0,A,71418.92969,71419.07813,0.703372,0,0.1486,775.795166,1.289
1,1,1,A,71419.07813,71419.40625,4.916725,0.353387,0.3281,815.261719,1.2266
1,1,0,AB,71419.40625,71419.53125,0.627729,0,0.125,2097.755371,0.4767
1,1,1,A,71419.53125,71420.1875,5.198608,0.3684,0.6563,2207.018311,0.4531
1,1,0,A,71420.1875,71421.99219,0.175158,0.522289,1.8047,1279.918091,0.7813
1,1,1,A,71421.99219,71422.61719,4.963102,0.384103,0.625,406.338898,2.461
1,1,0,A,71422.61719,71422.97656,0.106666,0.264998,0.3593,411.573456,2.4297
1,1,1,AB,71422.97656,71423.03906,2.572161,0,0.0626,1015.950439,0.9843
1,1,0,A,71423.03906,71423.21875,0.323397,0.086621,0.1799,2370.22998,0.4219
1,1,1,A,71423.21875,71423.39844,4.875561,0.07956,0.1795,4123.711426,0.2425
1,1,0,A,71423.39844,71424.50781,0.007697,0.166648,1.1095,2782.415039,0.3594
1,1,1,A,71424.50781,71424.96094,4.343075,0.755072,0.453,775.795166,1.289
1,1,0,A,71424.96094,71425.22656,-0.015089,0.308153,0.2655,640,1.5625
1,1,1,A,71425.22656,71425.85938,5.179816,0.27903,0.633,1391.788452,0.7185
1,1,0,A,71425.85938,71426.64063,-0.22069,0.208747,0.781,1112.966064,0.8985
1,1,1,A,71426.64063,71426.90625,5.184819,0.267391,0.2657,707.213562,1.414
1,1,0,A,71426.90625,71431.85938,-0.042882,0.424476,4.9533,955.383606,1.0467
1,1,1,AB,71431.85938,71431.92188,2.406213,0,0.0625,191.60759,5.219
